gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Ndufv1	2809.13205183209	0.164297765839699	0.107283373357401	0.0170829041951538	0.175320514476761
Ripor3	110.201357670739	-0.183452684072596	0.165085032476808	0.0171964292354288	0.17547090847247
9030622O22Rik	374.286858679766	-0.184178898665426	0.174641863503078	0.0171273809705475	0.17547090847247
Oprd1	28.8983541246542	0.153901565376978	0.268093539194714	0.017164312445103	0.17547090847247
Gm43808	50.259708092115	-0.18386788710392	0.192370102431433	0.0171682755682333	0.17547090847247
Igkv8-24	236.788391637072	0.164535889116801	0.258066878080943	0.0172446072329719	0.17547090847247
Septin1	1235.79330033384	0.184054912128207	0.178968857192054	0.0171995281208772	0.17547090847247
Capns1	8110.37966336547	0.1551167664503	0.0951272047577224	0.0172416344577049	0.17547090847247
Slc25a4	6089.2123832105	0.165725696400538	0.109872889833459	0.0172126117021945	0.17547090847247
Rft1	864.349932967911	0.153570677600532	0.09322564759702	0.0172324681659109	0.17547090847247
Itga1	16387.6386013921	-0.176673479910521	0.13230598786551	0.0172156534087054	0.17547090847247
Slc48a1	5369.70395403635	0.149021065186733	0.0879698107658484	0.0172278964517802	0.17547090847247
Smim41	403.126119677946	0.180946814807174	0.147713261759971	0.0172243731528186	0.17547090847247
Gm16310	21.3797779422304	-0.13048750522808	0.275497892700329	0.0172449111821264	0.17547090847247
Fam98a	1924.80411044441	-0.16108538643875	0.102801518769197	0.0171623182185568	0.17547090847247
4930562C15Rik	692.411230129511	0.183793394487369	0.17959680363714	0.0172896007653574	0.175825278290945
Mcm7	1332.36547726913	0.159344904380481	0.100790620409858	0.017330296200584	0.176102277190692
Gm57320	35.3866321737163	-0.142015890383147	0.272774904555392	0.0173365959763092	0.176102277190692
Gm43272	55.7113404973502	-0.171996808476955	0.245130509364514	0.0173576487200109	0.17621571966494
2610005L07Rik_ENSMUSG00000121345	220.87143488388	-0.181129166302881	0.150709891554057	0.0173868880544329	0.176412096383822
Rab44	874.554861729166	-0.183324348620279	0.186722685830931	0.0174148274030402	0.176595067186575
Hyi	711.863466458993	-0.17852981527546	0.139827135273066	0.0174506685553625	0.176673978956118
Gm47715	117.094302158569	-0.183287132922541	0.183282229593352	0.0174531855555718	0.176673978956118
Dnase2a	837.12329456091	0.17967892527635	0.144480573536588	0.017462251131468	0.176673978956118
Gm47798	225.543769877474	-0.183052547192712	0.191008303600511	0.0174471880141477	0.176673978956118
Serp1	10017.4289776285	0.151832240845249	0.0916700143559957	0.01751111893892	0.177067905458949
R3hdm1	2048.28325069242	-0.148027407833107	0.0873692532158158	0.0175334672793678	0.177193379359008
Azin1	7100.62215307642	-0.173006999729786	0.124800785455227	0.0175461232793627	0.17722081569473
Rom1	230.125794504871	0.18170243983626	0.157881050006079	0.0175870841833937	0.177533946623646
Dph6	810.06062508011	-0.149291649479403	0.0890446196473802	0.0176915562572896	0.177681689850486
Tmod4	62.6480627123066	-0.179317100926845	0.216728916963764	0.0176884902520439	0.177681689850486
Gm43328	205.83015492182	-0.181848908994697	0.197467461573777	0.0176908966760631	0.177681689850486
Trim72	96.5015571626478	0.178136750775199	0.22191920422408	0.0177213240900973	0.177681689850486
Usf2	1609.39920120892	0.1618411038819	0.105194131705626	0.01769375474067	0.177681689850486
Ctrl	40.7205620105245	-0.171376621819037	0.242872603223395	0.0177160634808556	0.177681689850486
Haus4	342.872341843839	0.180123540110328	0.149189260510433	0.0176900740948689	0.177681689850486
Gjc1	1379.46657648127	-0.157501779536623	0.099053397390544	0.0176658044667332	0.177681689850486
Ighv1-20	48.5399064331255	0.122125663050398	0.274645860869999	0.0176353196320839	0.177681689850486
Scn8a	50.8461424659109	0.173700394666096	0.238162834436017	0.0176357321998325	0.177681689850486
Parn	1350.07801075969	0.138832201529076	0.0781190614329411	0.0177068158984762	0.177681689850486
Asxl3	37.7004494973111	-0.158412391473322	0.261704461673424	0.0176772157461488	0.177681689850486
Mios	1132.31559961948	0.14333170625695	0.0826946637068745	0.0177610572275473	0.177780105106955
Ppp1r12a	7405.58643720057	-0.147823038268096	0.0874850059002864	0.0177459912971978	0.177780105106955
Gm50103	92.4218739225889	-0.180890201309009	0.204734638333656	0.0177584980099355	0.177780105106955
Barx2	96.2946074833484	0.175179975293052	0.231948320629724	0.0177956526130522	0.178026430489832
Syngr2	2659.26156347426	0.164248036650431	0.109197859735788	0.0178069931622884	0.178039970333211
Dlg4	1921.94281336937	-0.164558029962307	0.109752159608961	0.0178264313105804	0.178134411980783
Ufl1	2244.93448834606	-0.127606737380208	0.0682435308485849	0.0179079965294688	0.178449331543231
Gm17112	89.5031935112914	-0.182002717936998	0.177213172037486	0.0179074127761861	0.178449331543231
Tex264	1564.33870992512	0.162452097191109	0.106654298905797	0.0179056962972095	0.178449331543231
Tgfbr2	17061.9466085604	0.159891189399669	0.102829302924564	0.0178854247444564	0.178449331543231
Slc44a4	497.104293513594	0.179509038498617	0.148598538326064	0.0179043034068976	0.178449331543231
Smim8	301.304679204181	0.181808332807072	0.182238388551454	0.0179622482617867	0.178516761895423
Cxcl15	49101.3671534028	-0.181827177860492	0.17771671135733	0.0179703537090321	0.178516761895423
Map1lc3b	9363.53866451376	0.143281501703451	0.0829183440205519	0.017954242380075	0.178516761895423
Ephx2	159.126133343899	0.181840140463566	0.180157054295425	0.0179620085170739	0.178516761895423
Adamts5	971.589094634756	-0.181529595356575	0.189059304454454	0.0179748464465297	0.178516761895423
Pgc	64.6233355991495	0.167155642472873	0.24885784219172	0.0179489836007011	0.178516761895423
Exd2	1600.01484484065	-0.163856938341252	0.109071249615976	0.0179868259278326	0.178536272725764
Lig4	612.011658148505	-0.174653735255771	0.131341273244392	0.0180127001543418	0.178594218938516
Gm19557	166.929244715538	-0.181462037216838	0.188644241621081	0.0180042427701669	0.178594218938516
Ankmy1	115.863011863658	0.175896461241726	0.226115348259398	0.0180414161665171	0.178704282842887
Sox17	2821.30987158617	-0.179502110249502	0.150388255024659	0.0180438497289054	0.178704282842887
Apln	2768.84773363784	-0.180948544166296	0.162438189394647	0.0180677915101906	0.178707743502529
8030451A03Rik	34.3716185399056	-0.164051385936393	0.252735312751998	0.0180623338464221	0.178707743502529
Acsbg3	51.9464201135352	0.174421434121769	0.23078586060714	0.0180742728184809	0.178707743502529
Trim30d	1089.8492330241	-0.179627377184145	0.205941989722741	0.0180912505499069	0.178776454297778
4833438C02Rik	179.025129015113	0.181369801256083	0.171962837852451	0.018106165148669	0.178824712523725
Mpzl1	1716.53786327671	-0.160446199399602	0.104222701430072	0.018133905851884	0.178941642727235
1300002E11Rik	950.662882339938	-0.173232244301822	0.128204033887596	0.0181380797895391	0.178941642727235
Txndc5	6935.74036791407	0.13881810346235	0.078677972157675	0.0181548005423404	0.179007538312114
Mdn1	2153.07516066532	-0.175364187195853	0.13443867399222	0.0181745382259587	0.179103091738069
Armcx2	1446.07969255135	-0.158641808167644	0.101867359203524	0.0182361039018633	0.179275836181782
Stxbp3	3177.83121619287	-0.134826588301244	0.0749417220732779	0.0182165581417352	0.179275836181782
Galt	496.409007581227	0.176790883677369	0.139832194002873	0.0182407987492923	0.179275836181782
Slc22a18	248.290356222164	0.176104900753499	0.137349877894225	0.0182423496288637	0.179275836181782
Zfp317	1512.68204698943	-0.158324606166663	0.101352742045087	0.0182050710483824	0.179275836181782
Rhbdl1	45.8859105311099	-0.175047991391638	0.226238496353646	0.0182548543303775	0.179299883276936
Slc26a2	3161.70288256874	0.166248699025995	0.113957338127602	0.0182697888056206	0.179347756078083
Itga10	209.692907052145	-0.180937682854144	0.175893433413121	0.0182887757878535	0.179435336252099
Sars	3904.31912756562	0.160145839594399	0.104224921130147	0.0183181506276242	0.179621887832613
Mul1	1335.91394283103	0.13959426246514	0.0796689590918334	0.0183279415475135	0.179621887832613
Stard9	7943.84485113392	-0.18071249314597	0.176007210003301	0.0183713195738342	0.17994808463887
Rps5	10951.6822121199	0.177110370891805	0.142538338106826	0.0184028881517793	0.180143633544532
Pnpla2	4216.3661144057	0.174627438175973	0.133668456860729	0.0184114938193828	0.180143633544532
Gm10382	52.3501510482983	-0.165850857103966	0.246643260924312	0.018489831299603	0.180489723743287
Bcam	17931.2345053408	0.153863847861158	0.0960366183203597	0.0185177374054228	0.180489723743287
Acd	664.720890887986	0.168569014548706	0.119088798706694	0.018478825391111	0.180489723743287
Slc25a35	578.479612743595	-0.177205191371832	0.143624897835193	0.0184728498627838	0.180489723743287
Aebp1	3630.50957942679	0.176167660356019	0.139580572468137	0.0185009868490529	0.180489723743287
Papola	8174.86311292868	-0.145585169740948	0.0862093107102489	0.0185150343387734	0.180489723743287
Mx1	292.636560200132	-0.134882833769435	0.270173145668838	0.0184816418460783	0.180489723743287
C79130	51.0625723940796	-0.169851020314446	0.238197530844084	0.0185319292972365	0.180529346219582
Bscl2	1366.12502175128	0.161093007004078	0.106226736748681	0.0185528222313547	0.180634168169503
Amfr	8493.25430215976	0.114862924202284	0.0588873428160762	0.018592925846883	0.180925812812436
Pced1a	709.459242611988	-0.157459903158997	0.101138401363263	0.018655047874801	0.180934553178593
Gm42979	191.839715086088	-0.159677774286103	0.254587391258893	0.0186089072771605	0.180934553178593
Efl1	896.334135544548	0.146478434337522	0.0873987669431759	0.0186425801564699	0.180934553178593
Gm10619	50.3219349619676	-0.175848634767675	0.217119285499504	0.0186405947774606	0.180934553178593
Ptpre	2774.01643915198	-0.17372341391527	0.132208921134811	0.0186198795818435	0.180934553178593
Gopc	2642.66042781115	-0.114560847785564	0.05871676337096	0.0186588392882874	0.180934553178593
Cars2	925.806339787479	-0.161140749130148	0.106609385153643	0.0186750197929327	0.180934553178593
Gm57047	60.525650187943	-0.172227621209408	0.230271647911546	0.0186749841405355	0.180934553178593
Ighv1-9	448.701576877596	0.140396984684621	0.267699086932954	0.0186908493659753	0.180989555484651
Atg13	2829.89892418781	0.141164146353885	0.0818137704379356	0.018742650113548	0.18119589130923
Oip5os1	11790.0752805293	-0.168080676476959	0.11903272010986	0.018732962420044	0.18119589130923
Cyb5a	5705.76847256868	0.171141291711023	0.125850429071742	0.0187311310864618	0.18119589130923
Cdt1	308.973640562374	0.179312219321146	0.164520903229157	0.018777243855863	0.181431938329794
Inpp1	1201.88849719485	-0.150330930562925	0.0923056399533617	0.0188897957336867	0.181941359692376
Zbtb10	1147.23469005482	-0.151218354977147	0.0933809221529946	0.0188823532004762	0.181941359692376
Dusp6	6041.19206101601	0.172145632525378	0.129335210863483	0.0189094822188574	0.181941359692376
Slc7a5	519.401542811477	0.178792333625952	0.188822438454566	0.0189098281626243	0.181941359692376
Fam167a	1169.02920370325	0.179229798319103	0.17766460412232	0.0189156783858011	0.181941359692376
Egln3	111.186734146786	0.179231516061745	0.175831064392498	0.0189218197604569	0.181941359692376
Sox11	1251.33532132874	-0.16731230102384	0.240677340203041	0.0188662037439886	0.181941359692376
Vars	3017.97998796746	0.171811426847216	0.128263684387055	0.0188764648585926	0.181941359692376
Tmem241	496.654123238644	0.160847315461586	0.106658643660421	0.0188748456634611	0.181941359692376
Lrrc70	76.8303434257772	-0.178709771526943	0.188508588859365	0.0189458350613911	0.182074070964646
Tmem231	413.635206128103	0.177080637849954	0.148449901301282	0.018960624684623	0.182118025998262
Abcc2	17.9281816204374	0.137451802938204	0.267593480011312	0.0189763156478956	0.182170586459362
Wbp2	4348.73465669808	0.144675336815286	0.0860137929066332	0.0190554764940552	0.182832066447536
Azin2	1108.06692088075	0.172136588461547	0.130217264211081	0.0190780005125644	0.182871865078052
Adi1	1487.28855339526	0.168428247424688	0.121081916785335	0.0190801407441059	0.182871865078052
Ccdc171	264.439861647182	-0.178178700650725	0.15970686971211	0.0191024457472729	0.182987265092227
Igkv13-84	177.371433774935	0.119988774797195	0.269973036935829	0.0191222819595411	0.183078904668496
Creb1	4861.44490051878	-0.156497832129944	0.100913503801764	0.0191755718337577	0.183097439250347
Glrx2	1250.23295411243	-0.146936869751309	0.0887413502649262	0.0191668396501663	0.183097439250347
Ubxn10	947.918493526081	0.178261651818647	0.162166343842321	0.0191458425776085	0.183097439250347
Azi2	3601.49992972872	-0.119986973037358	0.0631800136566282	0.0191355722305326	0.183097439250347
Fam20a	433.8598290232	-0.173513583671581	0.135017088106656	0.0191715084133821	0.183097439250347
Gm57218	19.3063450672691	-0.163476161281691	0.244772550159104	0.0192440743901559	0.183554903238796
Tmem39a	1010.36111546522	-0.163726493641315	0.112427377258814	0.019237736669123	0.183554903238796
Zbtb26	452.069773228536	-0.177978370527849	0.183634657033814	0.0193074671267463	0.183570248783204
Aldh2	33903.115225567	0.171185861751665	0.128766414206401	0.0193031922226547	0.183570248783204
Dera	533.224662790929	0.174600272164835	0.139696509358243	0.0192659518329076	0.183570248783204
Igf2bp1	115.085365940795	0.177654960568861	0.189494871988501	0.0192915971214353	0.183570248783204
Sox4	3996.12084067051	-0.17724706906918	0.194383000682534	0.0192847282680699	0.183570248783204
Chd1	3760.09104113723	-0.159180164677527	0.105058322918894	0.0192700321956076	0.183570248783204
Gm14327	495.207997381701	0.178069744826202	0.171856486655539	0.0193681664037555	0.183886718364696
Tpk1	415.704560323637	0.1605098999782	0.107341915143991	0.0193547029798072	0.183886718364696
Wnt11	382.231157224066	0.178057555980258	0.171487273349322	0.0193716978229034	0.183886718364696
Kcnb2	56.7261451174407	-0.167352660173811	0.234875821158419	0.0194891881478683	0.184903542901569
Tuft1	1171.6233075594	-0.174039878944013	0.139552619550425	0.0195236878664998	0.18493559170887
Gm43858	250.512661529459	-0.175226157924964	0.204756318862799	0.0195203779141188	0.18493559170887
Il18bp	431.09378545141	-0.177591737818476	0.166822603336577	0.0195191545426948	0.18493559170887
Gm15347	165.790290632337	-0.169489442008933	0.228624280827161	0.0195460162321118	0.18495054743623
Slc28a3	43.2817718766151	0.147454721826195	0.260467165626018	0.0195412378464649	0.18495054743623
9930111J21Rik1	600.679730816162	-0.169940842464327	0.227107839236985	0.0195599886810382	0.184984571998339
Limch1	42559.8145024752	-0.168713860330327	0.123744377581219	0.0195736169807453	0.185015307484489
Gm28438	19.4729946860544	0.161155674475976	0.245476027061048	0.0196640264062107	0.185378423449772
Cyth3	13638.2270489839	-0.162815248698794	0.112020198494998	0.0196510982632611	0.185378423449772
Fanca	465.923995707589	0.164829723612895	0.115710688467286	0.0196398463495776	0.185378423449772
Scap	2289.11777051039	0.14585781881386	0.0882560738789927	0.0196564923302583	0.185378423449772
Rnft1	1813.29333369188	-0.144208297438338	0.0863297116043266	0.0196235328784628	0.185378423449772
Lman2l	1465.8787031978	-0.146564723183002	0.0891762336752067	0.019719352865715	0.18550768619885
Tmem131l	1786.48496954171	0.176403001066737	0.155992247809472	0.0197227194402119	0.18550768619885
Igkv5-37	35.7682768489625	0.0811379928165012	0.261989395523347	0.0197401739338766	0.18550768619885
Hmgn2-ps	356.9147027502	0.174552594833025	0.143529492352571	0.0197109223116944	0.18550768619885
Mrpl12	830.995826170013	0.171616694021137	0.132399589015328	0.0197318218168147	0.18550768619885
Ncbp2	2020.64132016971	-0.168675996970241	0.124314049493164	0.0197271738943994	0.18550768619885
Gm43595	137.827520381266	-0.169895276112031	0.224784567334517	0.0197772108344009	0.185757817463048
Pals2	602.229293029596	0.174597704490483	0.145093214166946	0.0198376247227696	0.186031213010423
Mtmr10	2438.96829288071	0.121231052907268	0.0647377142255536	0.0198188769154294	0.186031213010423
Dgkh	4342.20657028567	-0.161037665281416	0.109443493915234	0.0198295435725364	0.186031213010423
Gm20796	19.1099668390188	0.112449289913515	0.267823096333912	0.0198786810373435	0.186122503599119
Lsmem2	63.3710759612424	-0.165221222061766	0.236324019479364	0.0198703714713111	0.186122503599119
Dnm1l	3697.67877216639	-0.134521257629756	0.0765427018096576	0.019861506012788	0.186122503599119
Sdf4	9836.97272587418	0.124989386904427	0.0679565293213257	0.0199350217629691	0.186488669849638
Tmed2	5239.39613335208	0.142903441799268	0.0853283492746005	0.0199387112095928	0.186488669849638
