gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Bak1	874.696606740955	0.0555508191555703	0.121862935605307	0.0647468178004958	0.497484752983208
Fndc3c1	6.7283923383926	0.0572995114983808	0.263601593078238	0.0648428448648764	0.4977130518064
Gm8066	227.354528996767	-0.0698849525369673	0.172211122629588	0.0648324562333117	0.4977130518064
Nell1	11.4412958582627	0.0630055738335028	0.254797799723212	0.0648453197506911	0.4977130518064
Fgr	2461.97796631247	0.074479802868263	0.201720391006671	0.0648899346103241	0.49786479717406
Klhl35	21.4070201192903	0.0742307407619871	0.213777449704159	0.0649109636046526	0.49786479717406
Qsox1	5968.67177317005	0.054935620250039	0.120020350149797	0.0649418365670011	0.497925646246318
Gm28551	12.1847567579508	-0.0649063723961992	0.249687748848594	0.0651541880271571	0.498157954621293
Bdnf	1034.30454046258	-0.0604599349506815	0.138465127979599	0.0649958486823737	0.498157954621293
2510017J16Rik	44.3183839054836	0.0744675766245197	0.206165537482465	0.0650498960395938	0.498157954621293
2610017A05Rik	10.7164141595672	-0.0683517534607862	0.239816566623089	0.0652015699212375	0.498157954621293
4933431C10Rik	63.6479434932848	-0.0743298217998882	0.208222097528118	0.0652016377535748	0.498157954621293
Gnao1	2621.98362466907	-0.0542121652849665	0.117796695695616	0.0651354800374747	0.498157954621293
Gm21762	8.39882073157682	-0.0562209571716597	0.26429416271999	0.065033513763428	0.498157954621293
Gm37248	6.33094341968599	-0.0494185620436106	0.26620923039752	0.0651662485711532	0.498157954621293
Pgap6	1118.04297268397	-0.050116671992029	0.103512995278101	0.0650939209345576	0.498157954621293
AW112010	1343.46091876254	-0.0546564910914023	0.119364826021685	0.0651969433521194	0.498157954621293
Ucp3	174.356860966969	-0.0652392897233418	0.155198275584892	0.0652713167475057	0.49851484916304
4930554G24Rik	12.3410033037068	0.0720083741327629	0.225968790560789	0.0652944992813843	0.498516497151505
Nox4	4009.37447796682	-0.0520037845723976	0.110458693536009	0.0653449517666913	0.498726273926793
Tsc22d1	14657.1425184772	0.0510794688402602	0.107277134009255	0.0653985812282587	0.498960142052929
Dctn6	2393.3598035863	-0.0465685946355601	0.0904364474549338	0.0654414633461392	0.49911187750924
Vill	791.370753167237	0.0588124354536451	0.13358214024515	0.0654951478161074	0.499170533179925
Slc25a27	604.083202412855	-0.06240732377978	0.145653462460937	0.0654872847086154	0.499170533179925
Asns	785.852895858362	0.0455499031925793	0.0864097119000987	0.0656071176973462	0.499848401803649
Eif4a-ps4	75.9943726276399	0.0738666535835169	0.199915479364629	0.065688804226123	0.499886203157094
Capn6	161.697576094331	-0.0711883561071863	0.180937988442002	0.0660081133907684	0.499886203157094
Ufl1	2244.93448834606	0.0402187568125935	0.0518284248278591	0.0658099732246895	0.499886203157094
Dok7	51.608662311572	0.0737573305386783	0.210889416848058	0.065822109769464	0.499886203157094
Cd36	54185.9082332731	-0.04456634804651	0.0823745831537432	0.0658342823155037	0.499886203157094
Igkv12-44	446.872135060982	-0.0730747242687863	0.192187446932793	0.0658433056703551	0.499886203157094
Clec2e	8.53210397401113	0.0597491994488837	0.258814971438231	0.0657810574289681	0.499886203157094
Dgat2	668.491628233627	0.072039986526223	0.185319889641393	0.0658981348068496	0.499886203157094
Dram1	12513.269290859	-0.0411081558301969	0.0631624700203852	0.0659443533236156	0.499886203157094
Ddit3_ENSMUSG00000025408	571.002781468808	0.0574580475949332	0.129675596778841	0.0660171502124971	0.499886203157094
Trav9-1	6.28582984579731	-0.0604203375641645	0.257233709575651	0.0660253041477511	0.499886203157094
Ccnq	312.325808945703	-0.0506116023167885	0.106009317737224	0.0657632132762692	0.499886203157094
P4hb	20894.19987693	0.0411449408851192	0.0633281648888916	0.065877215344267	0.499886203157094
Gm57358	38.6689459444229	-0.0735044920522057	0.212992267566268	0.0659471847551927	0.499886203157094
Mcidas	27.5533274746749	-0.0734616726340806	0.215577221793902	0.0656616307901026	0.499886203157094
Pelo	87.1817808893521	-0.0590850524882688	0.135127372369718	0.0660266168087804	0.499886203157094
Acot4	23.4921473844928	0.0713545018066108	0.226284402784133	0.0659664356340911	0.499886203157094
Gm7497	5.83170435587707	0.06236972269143	0.25408605775019	0.0657547173702139	0.499886203157094
Gm15459	99.118566477919	0.0726568749901727	0.189901319145825	0.0660547879964031	0.499925114452554
Ighv1-76	379.548178569798	-0.0727732423615783	0.218058737336685	0.0661184189764236	0.500232276856832
Gp5	121.484756773645	0.0732644135404185	0.195872573313617	0.0661810462006158	0.500531633738873
Gm4275	5.77987038675032	0.0505955668291026	0.265155175428376	0.0662661902714022	0.500818598250693
Scpep1	2156.26420346064	-0.0433848791459032	0.0773243190079683	0.0662661486935731	0.500818598250693
Ssh3	2325.69699450191	0.0416652102535425	0.0677344298602855	0.0662882075358998	0.500818598250693
Gm38118	76.5988770615712	-0.072965813324083	0.214733565095699	0.0664228634853475	0.500873730047477
Chmp1b2	1345.48578230739	-0.0448901098344525	0.0844098922437488	0.0663389171645557	0.500873730047477
Prkx	3048.07150821522	0.0413789992940213	0.0660309141960042	0.066426278747242	0.500873730047477
5033403H07Rik	41.6409484448547	-0.0722920256689415	0.188902489237274	0.0664570322738751	0.500873730047477
Gm10209	8.18647954363769	0.0594795891915923	0.258107678326507	0.0663783281195392	0.500873730047477
Elp3	1881.54407281123	-0.0400486749450913	0.0502801714785397	0.0664359778416661	0.500873730047477
BC049762	8.26006261190715	0.0602502045994482	0.256865373522121	0.0663597124525925	0.500873730047477
Emp2	60104.2103008081	-0.0431133548113611	0.0762617245139378	0.0665026904321822	0.501043873141599
Eif2d	1656.53858692272	0.0400693032350724	0.0526351880084592	0.0666270432122977	0.501640440190639
Trav10	6.40442411797763	-0.0608664401770411	0.255207564942633	0.0666280931111035	0.501640440190639
Pwwp3a	2438.6443550823	-0.046739711513542	0.0924986247058629	0.0666818532211786	0.50169715979858
Dnah2	825.470462542178	0.0596808502342709	0.137909493911414	0.0666716429484114	0.50169715979858
Traf3ip3	1088.1447668549	-0.0682075771121488	0.169267741271219	0.0669233436616711	0.502258191071922
Slco4a1	115.5250443936	0.0622755134112785	0.147056453851239	0.0668905042973255	0.502258191071922
Setx	4106.7003555145	-0.0449995767245622	0.0855798480330779	0.0669390555074174	0.502258191071922
Snx10	1431.31712358519	0.0637305739851659	0.152077456176227	0.0668264539197155	0.502258191071922
Cpxm2	73.9873925791077	0.0726686462579285	0.213920451418367	0.0669294225112115	0.502258191071922
Gm48732	7.15971283965519	0.0471146341075896	0.264039497180797	0.0668868181584739	0.502258191071922
Nlrc3	557.724679874151	-0.0652267876504166	0.157442634625077	0.066797601106418	0.502258191071922
Carns1	270.658131822297	-0.0706642836119973	0.180681750904836	0.0669415344499709	0.502258191071922
Tex50	10.1311948577602	0.0704193518579533	0.226432487066508	0.0670180879799235	0.50231167737991
D530018E20Rik	10.2341329250614	0.0655014410324217	0.243331512460135	0.0670006345517326	0.50231167737991
Pgam2	169.403015296466	0.0597352589812755	0.13851413869072	0.0670169389224829	0.50231167737991
Gpd1l	3307.09765573422	-0.0421664952170494	0.0720094038745644	0.0671240818810401	0.502932454715173
Mcm2	1001.71348427474	-0.0711774045495235	0.184298707752291	0.0672013656051184	0.502990635111965
Serpina9	65.7597321524872	0.0725519274306744	0.213288394804614	0.0671727991837884	0.502990635111965
Popdc2	379.800302906179	0.0535279127328065	0.117699786262808	0.0671817398627299	0.502990635111965
Trbv16	65.9187812742485	-0.0714439264851631	0.220587703912798	0.0672507949332776	0.503187092320484
Mycl	557.36723939624	-0.0539446040896977	0.119269567027468	0.0673143653632237	0.503381154515766
Dnai4	937.312271440493	0.0619837777174971	0.146654446333788	0.0673542251819807	0.503381154515766
Ubl7	1458.13948078897	-0.0408612446986555	0.0638556496621779	0.0673694947879987	0.503381154515766
2810433D01Rik	86.4914199949821	-0.0708773632923149	0.182941181333613	0.0673318374050432	0.503381154515766
Gm29282	6.80113373724674	0.0636820000371874	0.246967068012648	0.0675086067462789	0.503913381321403
BC055308	23.2861322963847	0.0662927644707136	0.239342213565231	0.0676074347559743	0.503913381321403
AI847159	12.5618261684151	-0.0678744719155431	0.234485549317874	0.0675079351307255	0.503913381321403
B4galt2	372.101735220668	0.0574971736709462	0.131538573168529	0.067519140804739	0.503913381321403
Echdc1	169.156712882195	0.0616579414272409	0.145811417780796	0.0675764273761539	0.503913381321403
Kdm6b	4460.86176046247	0.0513104386795465	0.110452529127518	0.067609082128124	0.503913381321403
Rps7	14171.9461318071	-0.0495207376806589	0.104058466174972	0.0676264479770223	0.503913381321403
Nfkbiz	1933.13815762694	0.0584899129088063	0.134927327885194	0.067545327479604	0.503913381321403
Nmur1	34.9321964639305	-0.0715420194604353	0.217479150530544	0.0677867192359217	0.504237357587113
Gm37298	7.39798570672513	-0.0581375785107822	0.257628733687551	0.0677630798503896	0.504237357587113
Elmod3	660.706170797758	-0.0488961765493673	0.101901123185809	0.0677562597975864	0.504237357587113
Mylpf	97.6406929167087	-0.0642276237289789	0.155280733766016	0.06780930833856	0.504237357587113
Cdc16	2171.82666368993	0.0408782471013193	0.0646991263402677	0.0677690038302022	0.504237357587113
Gypc	765.451681605021	-0.0420206226683626	0.0719984916519342	0.0677142163847484	0.504237357587113
Gm2670	12.5626201888391	-0.0654215149627073	0.241287884789974	0.0678589820933571	0.504433926478907
Trmt2b	970.86266972965	-0.0438609477846815	0.0816837075353906	0.0679689874780241	0.504515254297
Wdr95	89.7374451452753	0.0725358836292555	0.202629836748856	0.0678935765786455	0.504515254297
Zscan2	228.450690799607	-0.0540960318811613	0.120507654832149	0.0679798573463125	0.504515254297
Trim6	160.384850865609	0.0706223186324223	0.183409932602601	0.0679861383404923	0.504515254297
Nek10	234.976449011298	0.0700628214542761	0.180117442859464	0.0679322434474916	0.504515254297
Bok	361.654334949605	0.0643865994595221	0.15651789840345	0.0682503462616048	0.504796501293411
Armc1	1911.57584945647	0.0404903716980014	0.0625334970823002	0.0682752511242922	0.504796501293411
Rbak	831.968770648049	-0.0503078631331108	0.107481788515953	0.0681754157290165	0.504796501293411
Klrb1a	26.118797257472	0.0692494408684029	0.227401266585597	0.0681300402036236	0.504796501293411
Ephb6	357.216004702502	-0.0597449926377494	0.139956120911759	0.0681714424834757	0.504796501293411
Gm56990	7.58503641907774	-0.0617547745429321	0.249785707052242	0.0683038080512632	0.504796501293411
Gm45797	6.40137969105166	-0.0612378364506965	0.250949106254554	0.068296610965332	0.504796501293411
Mrc2	5421.46585734507	-0.0487738381261304	0.101900895422821	0.068187125140966	0.504796501293411
Ubtf	6844.03636323827	-0.0401506222250296	0.0592219324011865	0.068234229579294	0.504796501293411
Gm32401	49.5401773263604	-0.0712976007891044	0.217445749454657	0.0681081579160705	0.504796501293411
Tomm20l	5.44025388140344	0.059163940759863	0.254945082452554	0.0683263669400185	0.504796501293411
Fpr2	557.262088857003	0.0700759709810495	0.223454033001336	0.0682331712151965	0.504796501293411
Bloc1s2	787.545528553155	0.0515402094846683	0.111989809491296	0.0682997909120553	0.504796501293411
Adipoq	80.1605647699549	0.0623559727725854	0.248158461348144	0.0684018082085511	0.505181915268734
Pnma1	107.105816704461	0.065443981425883	0.160959980873483	0.0685306993103145	0.505961686812819
Trp53bp2	5566.23400323856	-0.0506561418514607	0.109154174809626	0.0685829583698557	0.506097729603764
Gphn	1115.51432243819	-0.0439925057682655	0.0830178525752506	0.0685957578777422	0.506097729603764
Slc28a2b	228.42215363171	-0.0710310002070773	0.188417739159904	0.0686457945771157	0.50612283189228
Pcdhb4	125.589537594602	-0.0639858323949526	0.155587390217115	0.0686280310370476	0.50612283189228
Or8b53	123.479241186372	0.0685387695748706	0.17429749483897	0.0686834218345767	0.506228303681264
Isg15	478.440798703925	0.0611051175911876	0.250299393605639	0.0687349669981435	0.506436250394332
Sync	70.2186902300178	0.0658565239579113	0.163165665609504	0.0688890023884636	0.507178035990581
Gm17056	7.21155700729424	0.0529593825902076	0.261281469091065	0.0689057416445325	0.507178035990581
Wdr36	1512.36403441824	0.040686674883041	0.0652247005714381	0.0689024315798859	0.507178035990581
Gm11223	10.4437446649572	-0.0640738564463938	0.242335931788629	0.0689569628302183	0.507382994980583
Ctps2	1908.50398961109	-0.0395265945172453	0.0514247215100289	0.069024627360603	0.507516625473867
Fbln5	5802.69560799955	-0.0494565734071736	0.105281839452108	0.0690207772903696	0.507516625473867
Krt8	5410.68032552641	0.0595504607946959	0.140351122070667	0.0690452683600999	0.507516625473867
Dnajc14	4499.07710695748	-0.0397964116390978	0.0573366413491414	0.0691203684405197	0.507896654492187
Pde3a	8025.59812328299	-0.0495481966386166	0.105781565903038	0.0691805768370756	0.508167039196468
Gsn	97330.7061028406	-0.0560992277531942	0.128748543868628	0.0692541858602682	0.508248321919772
Gm26648	98.0621150869128	0.0603538179038965	0.143624536093647	0.0694303651629752	0.508248321919772
Klf3	9235.0164554877	0.0414718674151982	0.0710664912772113	0.0693406945963756	0.508248321919772
Nat8	21.128594628156	0.0679973249499441	0.228528273866255	0.069293831962728	0.508248321919772
Asprv1	373.281979884809	0.0673875912376064	0.230680140451199	0.069336460674593	0.508248321919772
Svip	848.511539683547	-0.0499168878781053	0.107200643592792	0.0692585668635889	0.508248321919772
Slc5a8	21.1018405583308	0.0584863685856166	0.254038589085092	0.0694395388740532	0.508248321919772
Tmtc4	416.54890704874	-0.0503152589451376	0.108833708674338	0.0694492086434186	0.508248321919772
Gm16845	29.6572538880669	-0.069446354686453	0.221980933857271	0.0694077799624686	0.508248321919772
Plcd3	426.750993047481	0.0640676339284682	0.157100815738991	0.0694449975336473	0.508248321919772
Gm36220	11.8321332534139	-0.0667244784050084	0.23276770927705	0.0694275331722916	0.508248321919772
Jph1	92.5470274376426	0.0622186111114548	0.150826708446111	0.0698530707841442	0.508383297589714
Casq1	38.1426764653393	-0.0700792999841478	0.185518021172656	0.0696950057440557	0.508383297589714
Pdk1	2000.76429610273	-0.0471406821137023	0.0972980752641383	0.0697030231993395	0.508383297589714
Il12a	74.3329228777734	-0.0695984691086518	0.220071200645471	0.0697056209249451	0.508383297589714
Ndufb6	766.501207426858	0.0664404374453041	0.167130587825871	0.069791957521844	0.508383297589714
Jakmip1	34.7440775261669	-0.0706991332941626	0.212570519197087	0.0698065007250392	0.508383297589714
Borcs5	308.166701634535	0.048655757465002	0.103094551589103	0.0697569794900156	0.508383297589714
Zfp382	205.169402150478	0.0553533372534069	0.126841929954278	0.0698446238234657	0.508383297589714
Galntl6	9.29016194172549	0.0598762804489324	0.251158624155829	0.0695737652392753	0.508383297589714
Upp1	495.141406326191	0.0634838392411399	0.154976867647468	0.0694914963053985	0.508383297589714
Gngt2	1543.08359547403	0.0658553947615744	0.164313595002569	0.0695740109384348	0.508383297589714
Rpl27a-ps4	5.54522196232414	-0.0568710990742434	0.256207020351886	0.0696573368530101	0.508383297589714
Klhdc2	1834.95941864377	-0.0393506571323243	0.0504259364128228	0.069811270322023	0.508383297589714
Sult6b1	19.310820946264	0.0682994758264476	0.226413526643833	0.069577834912796	0.508383297589714
Impa2	285.092958705388	-0.0573276722720008	0.133651271994762	0.069865814830467	0.508383297589714
Gm31166	341.443139906333	-0.0535023580056446	0.120272942801185	0.0696691226074116	0.508383297589714
Gm56661	6.31921555971789	0.059320473382781	0.251901236075993	0.0697575070473266	0.508383297589714
Rfxap	559.292945166537	-0.042751242918985	0.0787142530194719	0.0699314037771783	0.508690030290694
Gm32282	6.61819459461534	0.0563930477141912	0.25630784347598	0.0700008845467692	0.509024857612118
Armcx6	209.063578125375	-0.06134310493194	0.147924124484488	0.0700489172427092	0.509062300700408
Fabp4	648.597056366814	0.0704878428192787	0.212856831808395	0.0700529389197511	0.509062300700408
Ficd	622.485420656353	0.0442396290147538	0.0858551332456787	0.070130580213805	0.509455948500954
Hdhd5	881.211271184446	-0.0451952693378167	0.0900914436035641	0.0702675709409593	0.510143333946387
Selenop	27622.0363231717	-0.0443135233338073	0.0863352311237317	0.0702722089974983	0.510143333946387
F12	14.1832505354493	0.0641347685808135	0.238693760631163	0.07032304969374	0.510341730743003
Gm44220	719.907176577349	-0.0669500586505747	0.170522317279907	0.0704054144032472	0.510474304756723
Hmgn2-ps	356.9147027502	-0.0544839720234403	0.124459981482932	0.0704118708394743	0.510474304756723
St3gal1	9162.35146603239	0.0458946666375879	0.0930713890919657	0.070371553352513	0.510474304756723
Gm14026	5.95882100384227	-0.0590916894143274	0.250701402660911	0.0706045785339429	0.511271602715171
