gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Il9r	175.921213265215	0.451947187075377	0.328034317946581	0.00248352083791491	0.0439475746294555
Mafg	3858.42145645143	-0.237418550699864	0.0938102690529209	0.0024970025651942	0.0441431821908111
Fam167a	1169.02920370325	-0.411509012888966	0.272274248081241	0.00250422302104024	0.0442145925897935
Serpinb9b	64.1710507627432	-0.51487974652954	0.559004445067332	0.00250582864791132	0.0442145925897935
Itpr3	3915.91792643025	0.33510398002711	0.178428198607196	0.00251182532249864	0.0442781116487022
Gfpt1	5445.19161117488	-0.298879772266393	0.140779287894608	0.00252378750382954	0.0444042384245209
Cirbp	4316.03374308695	0.398914833144703	0.256381303090878	0.0025226740453653	0.0444042384245209
Lum	284.078123277585	-0.478718158983864	0.37441317440672	0.00252900335952723	0.044453670850529
Txnl1	2694.07554019663	-0.29509374525277	0.137456170144232	0.00254267386679732	0.0446514800524846
Farsb	1234.76169810178	-0.242749352515824	0.0974115038535692	0.00255696323763754	0.0447079936646402
Krba1	1504.43548767266	0.334604282229402	0.178705400400026	0.00255799227582141	0.0447079936646402
Eif4g2	37120.2946184442	-0.208177175504118	0.0781403037842155	0.0025541957181438	0.0447079936646402
Bdkrb2	452.7350328535	-0.472215953649803	0.364402499038603	0.00255146186845155	0.0447079936646402
Prune2	481.255094126105	-0.473988772512508	0.367503251911144	0.00255145676705104	0.0447079936646402
Axin2	1606.15753792201	0.379965449904077	0.233475783690141	0.00256791067961473	0.0447965834704461
Gtpbp4	2195.71695826625	-0.259201592542669	0.108402089430008	0.00256550457080174	0.0447965834704461
Dis3l2	741.961783711278	0.265096464928495	0.112745200430851	0.00257452504857129	0.0448695997616094
Dusp3	8227.17488436988	-0.236524309437044	0.0937618348470418	0.00258403164213034	0.044881517507494
Dlst	5373.91689670657	-0.206712265536316	0.077512050643633	0.00257978373027699	0.044881517507494
Vps52	1978.44775345673	0.236673628788182	0.0938483919171395	0.00258350859680887	0.044881517507494
Got1	794.772627771538	-0.338484290825678	0.183635154325268	0.0025849266335376	0.044881517507494
Mcl1	22876.5539724328	-0.245821271684799	0.099555860837302	0.00259032091512826	0.0449329470291826
Abhd8	792.899168377029	0.295880635451573	0.13880619821774	0.0025954578205428	0.0449376642705789
Klf6	13991.2568224979	-0.270893930852648	0.117322391345518	0.00259473453311638	0.0449376642705789
Sox18	2252.56788292167	0.380993794534299	0.235784384705187	0.00260516305594183	0.0450634665687915
Lancl1	1249.09763418338	0.267774632125198	0.115047173182134	0.00261049016627738	0.0450671932402972
Gm47976	91.1931498319946	0.383547407713686	0.239517634884773	0.00262245494929736	0.0450671932402972
Atg14	831.644950093169	0.316641763880592	0.159903467047972	0.00261573314970387	0.0450671932402972
Rars	1757.58202932125	-0.235231000516411	0.093190475271872	0.0026209377268711	0.0450671932402972
Cant1	3125.49495100682	0.221940985882603	0.0855776699687656	0.00261219742753091	0.0450671932402972
Cdr2l	1484.63349497705	0.293231859564273	0.136571471398761	0.00261602578044602	0.0450671932402972
Ptger4	418.776369360593	-0.480463171242228	0.384498579637085	0.00262193079932529	0.0450671932402972
Dgkz	6255.02320607734	0.305380888030556	0.148559876949277	0.00263734033284318	0.0452715071920411
Gm56730	2806.89298409311	-0.417134445872092	0.284707503901934	0.00263924506039993	0.0452715071920411
P2rx5	231.086428464804	-0.400736729043182	0.262886515600685	0.00265274728757879	0.0454609029598614
Fmo1	15091.0933076398	0.362860040649048	0.214512709389195	0.00266517119210754	0.0455121421727853
Ptgs2os2	203.620782337699	-0.470077208599282	0.367828557284397	0.00266238039393631	0.0455121421727853
Sat1	9567.7709876427	-0.33490439781684	0.180951698916079	0.00266332810339275	0.0455121421727853
Zfp775	225.299419658457	0.434790280726061	0.310969089954853	0.00266559152489735	0.0455121421727853
Ppp1r2	12811.4945747562	-0.312625720217259	0.156590472569251	0.00267996456817978	0.0457152958749338
Itk	586.312377473324	0.420553743605126	0.291306666145744	0.00268809938470107	0.0458117601780144
Bcl2a1d	380.347169759988	-0.508024650875693	0.535475513762483	0.00269183354586475	0.045833117904429
Frmpd3	19.5131677963851	-0.493627949032869	0.573132399247238	0.00270006421016618	0.0458594645080043
Tmed2	5239.39613335208	-0.240341709770271	0.0968098022824584	0.00271262431869429	0.0458594645080043
Clec4e	1012.22126987909	-0.475116137856505	0.597879336274331	0.00270757956752043	0.0458594645080043
Fcgbp	137.432520359246	-0.425363457232843	0.299122372679087	0.00271238868672393	0.0458594645080043
Metap2	6149.42297958489	-0.267546309877273	0.115661002045895	0.00270895786302073	0.0458594645080043
Gpr182	1904.39799320846	0.387474729646958	0.247154211705464	0.00271323994301444	0.0458594645080043
Bahcc1	1675.20858889692	0.353587434514659	0.20401367198239	0.00270645167841771	0.0458594645080043
Kdm4b	1879.37611797361	0.296845286250318	0.141058506122976	0.00270983062035581	0.0458594645080043
Atf7ip	6387.92019817419	0.312282436989502	0.156833959166528	0.00272289170194204	0.0459805313543667
Ap3m2	1193.48318531071	0.275385451670524	0.122141190063279	0.00273608286938754	0.0461610912594205
Zfp13	279.213310634167	0.327470765019781	0.173774573316911	0.00274031768067217	0.0461903547743957
Mmp19	1232.77373187975	-0.495876892721199	0.433065759383609	0.00274719563630869	0.046221941880844
Klf5	1793.85005863663	-0.27475269033359	0.121715564196436	0.00274698665018187	0.046221941880844
Cd96	243.253717350661	0.412557629603793	0.282290145682586	0.00274987364767767	0.0462249006070949
Dnttip2	2030.73969536388	-0.227358156550798	0.0892896327485348	0.00275790408168982	0.0463177454592161
Il17re	974.394147268222	0.306795802891508	0.15205285500043	0.00279414453326014	0.0468412215131105
Shld2	403.191289813521	0.311914229335731	0.157422597778741	0.00279303084482126	0.0468412215131105
Bmp4	2227.56930626381	0.363297743433205	0.218271825990673	0.00280391862238332	0.0469624593199542
Slc22a17	855.695434871516	0.282036416678645	0.128484326214154	0.00281076518993238	0.0470344892380532
AI504432	1606.48780275056	0.347191850701045	0.198563153054022	0.00282150938185109	0.0471159517466169
Gm8066	227.354528996767	0.425648878972978	0.304181016595983	0.00282943144358921	0.0471159517466169
Prrt4	488.596068829071	0.392825896346384	0.257520948272161	0.00282470595658983	0.0471159517466169
Ano5	108.995376566075	0.426002635859992	0.304599865974419	0.00282669616666508	0.0471159517466169
Grb7	886.260459013515	0.322200282110829	0.169092597603009	0.00281975008918699	0.0471159517466169
Rian	433.770330550361	-0.34973329703575	0.201877841257433	0.00283093571715626	0.0471159517466169
Gm47468	89.4413414151798	0.487337517326462	0.420238118517879	0.00284431879631875	0.0472960805069241
Recql5	1020.16359608094	0.24809847220683	0.102617470801724	0.002847875564737	0.0473126377544526
Rimklb	70.1444011944336	0.501760028388012	0.497826830078526	0.00286162932709636	0.047498418857842
Tecpr1	5382.35389109381	0.294305182888403	0.140404395305245	0.00286802042572897	0.0475452695960605
Clasrp	1872.32209268754	0.29042434209871	0.13671740398639	0.00287020339029125	0.0475452695960605
Gm10734	126.537436024956	0.429547961660507	0.311819634490269	0.00287217283042132	0.0475452695960605
Dcun1d1	2225.29710937179	-0.253045103354301	0.106323123526706	0.00289747881567662	0.0477928782507231
Igkj3	62.9650237624456	0.499182372262973	0.512154248056096	0.00289678073998512	0.0477928782507231
Gm45515	159.476330101618	0.440366586812854	0.329868275585839	0.00289416411908992	0.0477928782507231
Fut10	448.498568654022	0.291306853620838	0.137791184354407	0.00289261379621859	0.0477928782507231
Pwwp3b	290.779850325425	-0.339893150613342	0.191236027835272	0.0029033578807258	0.0478471306766534
Smarcd2	3773.7810662543	0.214736645253538	0.0829675543968821	0.0029080849865458	0.0478823191100241
Gm37062	14.5124065724148	-0.476679316547588	0.573172581779797	0.00291667511478013	0.0479809938294284
Gm15411	144.338031820416	0.491777403059271	0.44525971317785	0.00292351418565969	0.0480357830009914
Uaca	3285.82088251991	0.248842728588808	0.103588058246574	0.00292535536181233	0.0480357830009914
Brix1	1256.22124859742	-0.33121025782302	0.181253679198103	0.00292780619568671	0.0480357830009914
Klhl17	1010.64012670883	0.294645938597993	0.141464502702582	0.00293370600432089	0.0480557898050209
Tubb2a	2996.38636584625	-0.304782136061821	0.151750906575375	0.00293422815308345	0.0480557898050209
Elovl7	473.660409694935	-0.325396975392696	0.174854791052473	0.00295360099339972	0.0483302256439915
E230016M11Rik	116.163785718794	0.432719244054258	0.320541175777438	0.00296045498878463	0.0483995092591215
Sdcbp	14463.8938518519	-0.295060930056434	0.142486149393406	0.0029890330350538	0.0486764974244251
Slc6a6	13667.4493378839	0.312665722184628	0.160867935119711	0.00298328982327497	0.0486764974244251
Exoc4	4332.41673189601	-0.29669935043873	0.144043463532082	0.00298228754151885	0.0486764974244251
Ugp2	3904.09413174396	-0.258138561830662	0.110624613973186	0.00299320672697558	0.0486764974244251
AY036118	675.681399324654	0.459161219146218	0.368448297793954	0.00299168884986667	0.0486764974244251
Lvrn	54.5634500937165	-0.471070208814296	0.393544174267384	0.00299145257522772	0.0486764974244251
Gm16192	43.7505519349971	-0.474262562624709	0.402683813852079	0.00300956641518128	0.0488994986403334
Sox12	405.656240655836	0.380452030210765	0.245988878129089	0.00301321289813135	0.0489063573006428
Glrx3	2200.9160091817	-0.291532894397541	0.139307763279722	0.00301528315283275	0.0489063573006428
B3galt2	29.6741669271194	-0.490152476308326	0.522268898296789	0.00303170618266398	0.0490435551826045
Vamp1	1667.2095534996	0.33351128162496	0.185773296193957	0.00303101217387512	0.0490435551826045
P3h4	776.678951237066	0.251260735889882	0.105902555209817	0.00303097927008895	0.0490435551826045
Sugct	109.093423939567	-0.375089817972119	0.239551380322569	0.0030457400022822	0.0491844412606306
Rad9a	715.224206398412	0.308155102261278	0.156767905415636	0.00304547674822315	0.0491844412606306
Ptges3-ps	378.183233706347	-0.358266456942436	0.217358974847013	0.00305198182059662	0.0492421940207005
Stk4	7730.77678270996	0.333645248429239	0.187026534829634	0.00309441778444861	0.0496553026985836
Gk	1132.27505730729	-0.34123001009012	0.196335794411895	0.00308978292654073	0.0496553026985836
Sppl3	3020.3560243563	0.257119999583217	0.110555793662295	0.00309678325827966	0.0496553026985836
Coq8b	704.225229797221	-0.300325264125324	0.148974998686434	0.00308878514508683	0.0496553026985836
Epn2	6326.24045681839	0.244887274539793	0.101960046221888	0.00310715220956819	0.0496553026985836
Pld2	1454.68284203178	0.251046415461967	0.106184323590938	0.0031022832279947	0.0496553026985836
Smtnl2	990.485214239258	0.323838278302053	0.175340666767883	0.00310088809816757	0.0496553026985836
Card6	1040.74828605768	0.353878842370719	0.212734705490202	0.00310285471799821	0.0496553026985836
Clcn2	270.020444188675	0.380881039359619	0.248454623121709	0.00308401190704914	0.0496553026985836
Csnk2b	1738.72370883453	-0.263523635776256	0.115509084039434	0.00310533550492287	0.0496553026985836
Pcdhb18	162.046820896112	-0.386275172092985	0.255899228820997	0.00308227661125339	0.0496553026985836
Ric8a	2837.04296773333	0.260017794640037	0.112881865540985	0.00311808890728992	0.0497440194069724
Tbxa2r	275.390555511536	0.381020934882508	0.249549463492407	0.00311794242702436	0.0497440194069724
Hnf1b	556.175060302057	0.354118235674104	0.213650064075478	0.003131801236498	0.0499196687170526
Proser1	1184.22003974728	0.300563603650288	0.149983625303247	0.00315352077534523	0.0502225368997653
Clca1	178.975772787646	-0.247251775716841	0.579328613391337	0.0031630759093643	0.0503313215758794
Spcs3	3321.44727211857	-0.308165811125437	0.158375978050366	0.00316902031462746	0.0503391928567737
Tmem94	2834.86157677038	0.305538376925369	0.155474632639921	0.00316729852608728	0.0503391928567737
Gm43693	17.373431860395	0.485397981689443	0.502883281285482	0.00317590335339817	0.0503756991841014
Rcbtb1	2093.2170193507	0.210703475363557	0.0818481131442498	0.00317677219603108	0.0503756991841014
Ntn5	32.3914725863761	0.484280326341626	0.503770763622208	0.00319657371969772	0.0505595059055614
Phlda1	703.00806247131	-0.398054285502261	0.27612113369243	0.00319496090905254	0.0505595059055614
Tmem30a	14696.3572677371	-0.244953268627846	0.102488401385775	0.00319455978717584	0.0505595059055614
Smpx	81.2174796026901	-0.48469489801847	0.478320975424334	0.00320236366073048	0.0506077555759922
Fancb	210.243482542928	0.367125587667772	0.232682311431797	0.00320795839936967	0.0506095845174683
Arhgef15	6894.07161199033	0.328336807897696	0.182427978733844	0.00320778276333125	0.0506095845174683
Tyrobp	2081.38525334097	-0.422354174726915	0.314646429301139	0.0032202815507922	0.0507606496325384
Ifi207	786.650982605665	-0.478080737787489	0.5252928860428	0.00323690183623053	0.050942486089603
Vps45	703.521391653845	-0.293617636369406	0.143801800171034	0.00324417500957565	0.050942486089603
Rere	6823.6660181534	0.313482961374533	0.165358898421762	0.00324405214883498	0.050942486089603
Pgm2	1167.24221728729	-0.235591976932634	0.0965981910112774	0.00324560496521938	0.050942486089603
Lat	553.238826809297	0.390113481637251	0.265991934762007	0.00324523346087638	0.050942486089603
Rps27l	1784.29485227744	-0.428876316280374	0.327072596602646	0.00325602176916578	0.0510626028553214
Hes2	110.066939936591	0.482017036894335	0.48179287682202	0.00326495684214603	0.0511484753429035
Fbrsl1	1781.79208063073	0.288540164707182	0.138953830792537	0.00326703480051023	0.0511484753429035
Nxt2	1002.79630009097	-0.262434912304697	0.115846352270844	0.00327634854543397	0.0512074983319349
Gypc	765.451681605021	0.247280274733534	0.104538408759991	0.00327474703075968	0.0512074983319349
Capn13	19.7866451243771	-0.481303690488314	0.486185499429924	0.00328116250053546	0.0512393880261133
Tfdp2	4357.31744798391	0.308639181080361	0.160386699704006	0.00328448322204481	0.0512479248682904
Tagln2	13923.4484408576	-0.244820293292069	0.102938589189833	0.00329368111403286	0.0512615542549646
Vwa8	2349.05612952039	0.237206513286853	0.0978523250805029	0.00329057256741028	0.0512615542549646
St6gal1	3197.39132188086	0.25945142079176	0.113613361127227	0.00329270889830195	0.0512615542549646
Ctdspl	6324.22375201368	0.282881909718433	0.133793828036639	0.0032986211377038	0.0512952246615657
Eif2s1	2257.00491567488	-0.295150839374679	0.146028811240109	0.00330504129877929	0.0513086831543266
Dzip3	815.000456103799	-0.294803940842635	0.145653352457145	0.00330355068529373	0.0513086831543266
Ski	9537.5748266251	0.267142083716438	0.119947885876235	0.00331510014936143	0.0513474635306892
Tcf7	2473.15593361581	0.362453642167743	0.228769768407361	0.00331587766548188	0.0513474635306892
Ighv1-81	1172.12502629772	0.478927881210954	0.465452028007741	0.00331454701384982	0.0513474635306892
Slc7a6	1251.09855110532	-0.289002642562343	0.139983970969227	0.00332481325315048	0.0514054455550192
Adamts7	217.69341267745	0.362132773295765	0.228538110261657	0.00332518715157778	0.0514054455550192
Tnfrsf19	2619.45354460217	0.322498162837859	0.177369961236924	0.00333917806156061	0.0515495299570893
Pip5k1b	854.590953182842	-0.269017905638927	0.121707578125542	0.00334008808913261	0.0515495299570893
Phlda3	3143.48666644872	-0.376099206252609	0.248472963425509	0.00334316334989997	0.0515539229766712
Igkv5-39	341.996194463927	0.468637148432317	0.533871216559651	0.00335587649678935	0.0517068076744675
Hacd2	747.84812289444	-0.33241274917564	0.189973154812202	0.00335912149585999	0.0517136754287646
Cnr2	788.639994054078	0.333343763830215	0.191352846683791	0.00337104085032963	0.0518331880334476
Map6	1719.03144373184	0.262484373615551	0.11654416189186	0.00337249604937772	0.0518331880334476
Fcgrt	2827.50279032424	0.292422973913412	0.144003116208738	0.0033799941516469	0.0519052468474853
Klf7	7321.06740613817	-0.289487310971362	0.141198459262602	0.00339828372775638	0.0519701105849101
Orm1	42.2765592228149	-0.423055452907524	0.587816031263194	0.00338981444188521	0.0519701105849101
Fancc	964.678736118635	0.285380107144848	0.137113704310073	0.00339772390020057	0.0519701105849101
Abca17	90.2685932261095	0.439789144073942	0.353741511200956	0.0033943171623491	0.0519701105849101
Sod2	4115.49497319376	-0.32102538309712	0.176383252063704	0.00339302550112732	0.0519701105849101
St8sia4	3404.39419660189	0.314150965893846	0.168510246029196	0.00341845578471639	0.0522292407749373
Zfp799	512.726620719809	0.308677605868128	0.162172851377996	0.0034208823935084	0.0522292407749373
