gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
mt-Nd6	15252.7281561624	0.144321597959329	0.120591903023639	0.0507597903642261	0.283660378940885
Chmp5	4597.01580418537	0.139764801331701	0.0938273690964817	0.0508537330022783	0.283872942616605
Anapc13	540.9316631052	0.136759677684126	0.142726773924208	0.0508617213413967	0.283872942616605
Hsd11b1	9410.85853796661	0.144420050521668	0.119156118080266	0.0509199328911936	0.284008956906998
Gm15344	78.8593722268773	-0.129709231358491	0.155844399084289	0.0509120428407119	0.284008956906998
Gadd45g	914.337484034934	0.104178878060331	0.185786753405263	0.0509322114448893	0.284008956906998
Gm15788	27.9072572269656	-0.115179345640119	0.175939765257551	0.0509831861283176	0.284207417180006
Gm42892	34.2862520879041	-0.0971215864167954	0.189677001036158	0.0510614336217606	0.284377816418157
Fcrls	377.193134634981	0.119361009088408	0.170830829960077	0.0511017592105721	0.284377816418157
Ndufb6	766.501207426858	0.13389215609908	0.148052858527372	0.0511038325523138	0.284377816418157
Ablim2	288.072707480906	-0.144588888579594	0.116195241676749	0.0511061140255646	0.284377816418157
Arl1	5650.35315348084	0.13214454833509	0.0830079683923051	0.0510971839929845	0.284377816418157
Rbbp8	1005.09850004908	0.143771387571682	0.104713368365864	0.0510572940199884	0.284377816418157
Dtnbp1	1077.94068736738	0.144614784350799	0.113063457987968	0.0512134253957426	0.284889136031601
Stard10	1860.16397732177	0.144505030222701	0.112262095473813	0.0513596462837972	0.285611431415838
Rpf2	353.020244839581	0.141600266755051	0.129812860936614	0.0513741900289504	0.285611431415838
Dgkb	109.631663706715	-0.137753289180677	0.139600307429382	0.0514173064409418	0.285765138143791
Chrm3	173.285298355659	0.143754124504035	0.121117962721631	0.0514441368333183	0.285828265822172
Gm15347	165.790290632337	-0.119868171123456	0.16966636559565	0.0514876559756959	0.285984051862599
Smug1	881.532812720118	-0.133870376382953	0.0854389661505173	0.0515146608680706	0.286048044748042
Taf5l	1037.01366598842	0.139599524522559	0.0943332401737019	0.0515656811768036	0.286245310715225
Rab11fip1	7328.12456122093	-0.144184873635971	0.109919934602451	0.0516536835484675	0.286337772868248
Tyk2	2495.32212982513	-0.13579836782674	0.0881450226281217	0.0516226027945936	0.286337772868248
Gm10658	57.8410482066474	-0.132338426256108	0.150065376939724	0.0516598352803871	0.286337772868248
Scarf1	1613.06710876246	-0.142940210383926	0.102905311796338	0.0516551665106089	0.286337772868248
Iws1	2757.4363331472	-0.139050720225257	0.0933731166750277	0.0516262566617621	0.286337772868248
Eya2	1614.1263259395	0.137255118514037	0.0904082970683328	0.0517044055744924	0.286498856803591
9530051G07Rik	22.7754608453891	-0.114396041761248	0.175887095578371	0.0517297592481006	0.28655339500732
Ccdc150	117.264741687097	-0.127982242198386	0.157386222069129	0.0517874629864735	0.286787047725453
Cdt1	308.973640562374	0.140560189891815	0.131892989587265	0.0518192424500541	0.286877040761852
Plcd4	144.006124798835	0.11657441854593	0.173221355713702	0.0518905678090075	0.287185844728462
Or13a27	25.7439032801105	0.0968136211048116	0.189117054254127	0.0519522315680958	0.28744100808296
Gm37296	42.5302276750344	-0.109793113932148	0.180180727934371	0.0520122500177226	0.287686918211798
Gm15500	651.759733935227	0.140030439913158	0.132824413747955	0.0520749145377123	0.287902823894196
Gm50323	19.3554638522643	-0.0821630411236257	0.192808585144199	0.0520824530396451	0.287902823894196
Tmem9	1128.0145763498	0.142119441502986	0.101420335863256	0.0522707522830113	0.288409608243349
Txn1	4271.23183886795	0.139595575590035	0.133565707461699	0.0522834133380413	0.288409608243349
Stt3a	6902.59762393935	0.128047988361842	0.0791223644193333	0.0522242225629283	0.288409608243349
Ano10	1664.55499876609	0.135191104394498	0.0877618706232278	0.0522058396914723	0.288409608243349
Arf2	2769.66869470893	0.143162156335146	0.105403494174805	0.052245376884281	0.288409608243349
Cpsf2	1939.24140285705	0.127207354793172	0.0782335945261961	0.0522109192179795	0.288409608243349
1700110C19Rik	39.657922482555	-0.120871145705015	0.167279561483505	0.0522802077741836	0.288409608243349
Arl6ip5	2705.51357806554	0.138118494201916	0.0925418906547343	0.0524121390381742	0.289033390027233
Ubqln4	2199.74440199072	-0.131170324236635	0.0827686030374002	0.0524693319315804	0.289262440496573
Tmc7	241.926544360155	0.124464525918537	0.161805909004931	0.0525365009359469	0.289546336005574
Mrpl20	868.95868589977	0.142643649889492	0.122699860183675	0.0526057404257424	0.28984146991505
Rbm41	689.550170047939	-0.14150705982299	0.100225527697194	0.0526243757975089	0.289857697818479
Akirin1	2941.76618617763	0.13720216984953	0.0912420928472913	0.052672978516872	0.28995250450557
Mrln	16.8416006336215	-0.0872405571568823	0.19179162053793	0.0526703203451054	0.28995250450557
Ptprv	78.1231562079437	-0.120995220498266	0.166550175009048	0.0527010998435458	0.2900208872534
Hrct1	242.772097745185	-0.138239755745649	0.136093546400813	0.0527449670798063	0.290175855221067
Ercc1	625.175774458333	-0.142189156050241	0.102732705995787	0.0527825149309715	0.29023090001295
F730043M19Rik	561.636019378602	-0.142262001078674	0.123857354145305	0.0527863929870906	0.29023090001295
Ctbs	857.695998360491	0.133172510722066	0.0855031738856724	0.0528279188451763	0.290372797603626
Prkcq	903.082897026589	0.143231856553726	0.11780544447552	0.0529061399832113	0.290563323321423
Dusp2	302.488784175818	0.0993676220416115	0.187038836021001	0.0528949102373736	0.290563323321423
Sln	236.943154325898	0.107904303632156	0.180915400005293	0.0529097661390747	0.290563323321423
Eid1	2587.60375665379	0.143436410308399	0.112660228173144	0.0530005512406714	0.290802549337738
Selenbp1	24930.5941478438	0.140663809991253	0.129115223748429	0.0529718435455379	0.290802549337738
Taf4b	337.087896618832	0.140747748843888	0.0987653923747969	0.0529913747969543	0.290802549337738
Zmat2	2763.92635327214	0.140656636249552	0.0985727316335096	0.0530177466012738	0.290810525745823
Gm57147	16.3368296964498	0.105008740539598	0.183135335880608	0.0530581524335518	0.290902781537129
Mroh7	30.9220126116972	-0.115179411826973	0.173398810567428	0.0530689836584423	0.290902781537129
4932442E05Rik	72.9140625463021	-0.109748773068676	0.17906270233677	0.0530818055949801	0.290902781537129
Arhgef25	1578.32450693535	-0.140722028807972	0.0989374269043671	0.0531435817458434	0.291154961201872
Gm50431	224.051935154142	0.140274665028708	0.129833241340952	0.0531857206799524	0.291299437842111
Slc25a39	2000.84184686272	0.137334378911382	0.0920306103422925	0.0532485179156952	0.291470554066534
Hexb	1627.21246411416	0.139666038877105	0.131466031951934	0.0532447527560178	0.291470554066534
Gm10125	131.879694091732	-0.138103666387919	0.135352863639659	0.0533345756848982	0.291855139574292
Atp6v1g2	259.101330258185	-0.141110413622706	0.100360190676069	0.0533517281543013	0.291862548392822
Srrm2	37129.4091389636	-0.140253236165413	0.129491907313522	0.0533744569460697	0.291900449266339
Zfp385b	189.825178617717	0.138194578902283	0.134903711057157	0.0534589090828317	0.292016524658851
Eng	20626.26868754	-0.142879197964596	0.117689507790158	0.0534568803915559	0.292016524658851
Arg2	260.78075842878	0.12716078146676	0.156309928052591	0.0534515461377279	0.292016524658851
Gm49284	327.792267167773	-0.1429661276923	0.117035358735482	0.0534272145424163	0.292016524658851
Nktr	6061.25131384036	-0.141096998844164	0.126454806368522	0.0534989304240915	0.292062423361308
Tekt5	145.564891073883	0.13402623988878	0.143979320135505	0.0534912969529806	0.292062423361308
Thoc2	4558.73808901494	-0.141757117216589	0.10290868496452	0.0535631606378099	0.292326685265258
Rac2	3178.89739146529	0.14119373599438	0.12589533587892	0.0535831869600259	0.292349614855144
Panct2	315.366729635967	-0.137786526073795	0.135475673200635	0.0536938501435727	0.292403999893202
Txnip	30427.5960194936	0.134081437589758	0.143572708398299	0.0536799435580025	0.292403999893202
1810037I17Rik	2405.10354664156	0.136550187924746	0.138432857667478	0.0536429309410715	0.292403999893202
Hnrnpr	5985.30318664002	-0.101808941934542	0.0577314980013933	0.0536366329813487	0.292403999893202
Capza2	8695.59298782294	0.140543458858883	0.0992434675113038	0.0536322222086567	0.292403999893202
Rgs9	1051.40913100969	-0.142526288613011	0.106862266543569	0.0536795474755775	0.292403999893202
Atxn7l1	1479.55632165493	-0.139113335144883	0.0959549549843569	0.0537197778303306	0.292403999893202
Pgm5	1654.43847786397	-0.142936042620225	0.111030737834903	0.0537083497513571	0.292403999893202
D630045J12Rik	938.742045056602	-0.141549770953069	0.124032198592575	0.0537613895540466	0.292458159782526
Ubac2	1339.46540664364	0.130807200550923	0.0831814373852977	0.0537534445852108	0.292458159782526
Gm53012	201.21919409415	-0.139435115378957	0.131032678688241	0.0537803172081834	0.292475001502496
Dera	533.224662790929	0.14271144511051	0.116907396090343	0.0538340820285907	0.29249889009198
Ntrk3	192.299750997577	-0.13276739299001	0.145878980422249	0.0538480418535684	0.29249889009198
Nr4a1	5855.81964962979	-0.0981032370458721	0.186980366293577	0.0538273638629493	0.29249889009198
Fads1	5366.81538093092	0.129980310858623	0.0822518635095851	0.053837784070887	0.29249889009198
Lpl	14056.5310293639	0.119257233401464	0.167350548177889	0.0538831394473948	0.292603503277828
Rbm14	895.145201774499	-0.142228608774204	0.120137036502081	0.0539297295481295	0.292770444805214
Tc2n	1135.76509895868	0.137979201738615	0.134477176457254	0.053986156458225	0.29299067403327
Gpsm1	1631.75478638277	-0.141874480227749	0.121734962992457	0.0540262191609052	0.293075884419624
Gm44777	81.0623006090624	-0.106324423087623	0.1811220190728	0.0540384653068231	0.293075884419624
2010320M18Rik	218.561989062483	0.138006506886974	0.134239663808668	0.0540794264187213	0.293075884419624
Adcy8	2129.13291154548	-0.141156752673035	0.124737846702065	0.0540811784121738	0.293075884419624
Gm19684	42.078094038882	-0.119360037191702	0.166987669745124	0.0540616104748089	0.293075884419624
Rrad	196.25038857192	-0.131062296607196	0.148675156053329	0.0541013033121673	0.29309896697624
Aebp2	4563.36094111391	0.108249874431519	0.062591714578454	0.0541401150395212	0.293223243987134
Etfa	3118.93173617496	0.141730229015144	0.104272650413403	0.0541613163750692	0.293252098098777
Tnn	301.709822478794	0.142056289844897	0.120020499348182	0.0542185240267215	0.293475831488325
Gm5835	20.2742670796055	0.0991143444281936	0.186002176943165	0.0543234838979387	0.293957832902905
Ky	142.640880947741	-0.128107221889714	0.153452274562169	0.0543663385263207	0.2940693748338
Fbxo38	3083.0481005949	0.115306495212905	0.0682778709860143	0.0543759329020385	0.2940693748338
Oser1	972.120319912884	0.123989605280475	0.076195462107868	0.0545024291889336	0.294103324364007
Actg2	504.854273381979	-0.129318566315922	0.151153170943835	0.0545280510286397	0.294103324364007
Prss23os	15.8351948694637	-0.0730961710831511	0.191778654015278	0.0544424884043028	0.294103324364007
Spire2	154.102944812337	0.135465881625218	0.139398235057941	0.0544975706597884	0.294103324364007
A930037H05Rik	64.793550251504	-0.128121091714489	0.153209494812611	0.0545219736424635	0.294103324364007
Ap3b1	3568.30826227606	0.134626780845438	0.08887330823195	0.0545414089677973	0.294103324364007
Gm48835	66.7016466240447	-0.126996733028842	0.15518511765263	0.0544421717543991	0.294103324364007
Ntan1	1122.24333456426	0.138269112911388	0.0951662326126229	0.0545213920916111	0.294103324364007
Cdc45	189.955594876408	0.132841987375491	0.144875011538956	0.0544136833621436	0.294103324364007
Polr1h	543.965223089248	0.142435874367655	0.115048156676675	0.0544729537823935	0.294103324364007
Spcs3	3321.44727211857	0.142192481899978	0.109361193454396	0.0547133095459209	0.294944172906724
Phf19	214.403983464316	0.124172951948965	0.159242969201577	0.0547343564566414	0.294971558103849
Gm26236	15.4261854711189	-0.105405599444648	0.181124696501696	0.05481839173935	0.295122555694325
Ddt	111.172739487485	0.136752932548535	0.135994612604894	0.0548045058786591	0.295122555694325
Mthfsl	232.865885403075	0.142152113016188	0.11621615835677	0.054792548075592	0.295122555694325
Rangap1	2874.86865880073	0.1299554162145	0.0828552971953609	0.0548262753677019	0.295122555694325
Hlf	1609.08973376933	0.111557561071156	0.175329286208756	0.054856119329833	0.295197188610351
Arpc4	3320.88406674454	0.142126345891017	0.110277807245591	0.0549324564927649	0.295244955837523
Serbp1	10894.7549741799	0.127705074913567	0.0803163153973117	0.0549212394913983	0.295244955837523
Gm15541	103.204347921379	-0.120477532515884	0.164372223732526	0.0549256056599908	0.295244955837523
Lrrc3	65.7282473647499	0.116985735241759	0.16897837959056	0.0549332461631764	0.295244955837523
Limd2	3083.38838323809	0.140808540799938	0.123789462713234	0.0549449040905815	0.295244955837523
Mag	84.737197950357	0.123662058284365	0.159638105773951	0.0550200708246531	0.295305284257595
Abracl	877.862461912814	0.141095729353266	0.122348841550761	0.0550058750779675	0.295305284257595
Mmrn2	3466.93420655429	-0.141430524680333	0.120702438842756	0.0549908259969188	0.295305284257595
Zbtb12	260.57116473601	-0.141971974223498	0.108755164578312	0.0549765495457148	0.295305284257595
C2cd2l	1408.16537396997	-0.137725493191117	0.0947026974773528	0.0550684095200733	0.295478883959871
Aqp1	30028.0853544031	-0.133186668911167	0.0872337922766933	0.0551013438756028	0.29556975225258
Plekha6	2834.5304413603	-0.135243493715718	0.138801179888842	0.0551654572253445	0.295599244770404
Igf1r	5464.65813901566	-0.141791149423933	0.108260214245945	0.0551829058966853	0.295599244770404
Slco2b1	823.121667727263	0.14164622235456	0.118580364467753	0.0551770807537066	0.295599244770404
Efnb3	60.9539953127329	-0.118864058659751	0.166292228032598	0.0551428838796681	0.295599244770404
Eif2b5	1909.88897726222	0.123366334510533	0.0759236524374838	0.0551868461195802	0.295599244770404
Smim29	228.084897418503	0.140821821545524	0.12288851667782	0.0552407689086575	0.295802308643055
Npas2	451.916089022612	-0.0653229375426397	0.190473310404763	0.0553352219209519	0.296136410709057
Slc49a4	1866.88133862425	0.12922983501682	0.0823112324729399	0.0553307105394839	0.296136410709057
Jpx	173.056000547376	-0.132546803974197	0.143979005941644	0.0553903701313137	0.296297806183304
Spock2	25789.8130969007	0.141769565521885	0.109342760871702	0.0553974571049654	0.296297806183304
Gli1	352.637746060118	-0.13663385170307	0.135233883214647	0.0554139487745876	0.296300228556217
Gm45501	65.196874963136	-0.121158627547149	0.162685856152119	0.0554996594970925	0.29652929592949
Rtkn2	11525.9650706501	-0.141138998647576	0.120481097232453	0.0554984895143705	0.29652929592949
Selenop	27622.0363231717	0.138182678056019	0.0961880439425153	0.0555049423689605	0.29652929592949
Ing5	1617.11605315505	-0.135667411826965	0.0914767169860924	0.0556041132209678	0.296887395272878
1700071M16Rik	88.0351251307231	-0.0998860322548557	0.184470966123265	0.0555979352434367	0.296887395272878
Scamp1	4069.6568627768	0.13007718582752	0.0835291275085107	0.0556346243944988	0.296964475892508
Steap2	1088.36129665721	0.134331185090368	0.139974790665568	0.0556559030119953	0.296992245015482
Gm43185	51.0209007468918	-0.103358208641123	0.181948065546984	0.0556792843595042	0.297031215494508
Usp15	2958.13590994183	0.112843628745071	0.0667578570637811	0.0557023360654304	0.297068405448256
Phykpl	713.022607011062	-0.140920978380472	0.105000596660835	0.0557640654551132	0.297311787941634
Khk	613.175519141559	0.141556019018198	0.110061452650552	0.0558366975002398	0.297509231432482
Sec11a	2043.56363916439	0.140122022433682	0.101957378527408	0.0558517138432146	0.297509231432482
Pxylp1	497.558085388323	0.137959424600242	0.130999058019029	0.055896528299536	0.297509231432482
Srsf2	6188.92239125075	-0.136381203220154	0.0929726874039068	0.0558456324010107	0.297509231432482
Chodl	21.6136395909114	0.0683542363681925	0.190800619226912	0.0558977234113968	0.297509231432482
Glp1r	6861.2875338468	-0.1405224698262	0.12235324783685	0.0558764749872872	0.297509231432482
Nod1	3918.02718790076	-0.137813694093012	0.0959162129997383	0.055932818053031	0.297524584138121
Tmem238	276.965865492087	0.135111553236806	0.137863406911078	0.0559307165196334	0.297524584138121
Snx7	1217.51720226547	0.139684916391389	0.125414904426869	0.0560010976747364	0.297630690000886
Rpl9	12791.1624504296	0.141490067836648	0.114701926270218	0.0559984442797662	0.297630690000886
Art4	1105.02840719898	0.141417809573078	0.109360448816481	0.0559767927461932	0.297630690000886
