gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Cstdc4	155.375900516175	-0.256880699590983	0.385350158034734	0.0637850829366168	0.227509495525759
4833411C07Rik	51.7637660472315	-0.221433988397357	0.256334635987609	0.0638068277224906	0.22755364049028
Gm9968	50.3662194525667	-0.217731595577611	0.247675024856048	0.06382815800517	0.22759629447234
Calb2	3.18049744268722	0.153387368610605	0.432563413355575	0.0638577536561081	0.227668403978697
Gm29684	23.0751643462153	-0.237968086680941	0.298833398414446	0.0639007459799857	0.227788247703823
Bax	1154.61575644183	-0.175172744886709	0.157464663708642	0.0640183252504119	0.228173898801541
Stk36	627.689523557128	-0.165705062222274	0.140133513184767	0.0640834507616624	0.228372508656218
Mir26b	4.08719798277933	-0.246550693335354	0.422107166545785	0.0641345195118233	0.228402991468276
Nudc	4186.91638670866	-0.154087130590677	0.120862965681545	0.0641063522663404	0.228402991468276
Ephb4	6617.60555381099	0.12983630720598	0.0886037333264656	0.0641323027069264	0.228402991468276
Cep83	1801.49233389988	-0.123827733433963	0.082115525471023	0.0641390203707332	0.228402991468276
Gm22771	10.7063907725721	-0.250913088037461	0.342763591265877	0.064123721613687	0.228402991468276
Gm21057	37.3365697316849	-0.217635000056105	0.248304032922793	0.0641557942416442	0.228429235140654
Wdr7	1407.35689816498	0.14784113547119	0.111583841337195	0.0641694532170106	0.228444382037401
A730063M14Rik	45.5914803597481	0.227015149558899	0.271184164224084	0.0642471656028642	0.228687522346655
Foxk1	4298.50499174845	0.155137353479905	0.122658613793903	0.0642612704562224	0.228704213828812
Gm17907	28.7405669403769	0.234463244962413	0.290553601624342	0.0642772219761827	0.228727471696671
Vps26a	3649.55308862336	0.114769284443534	0.0733014755255599	0.064297250800286	0.228765229520865
Rps7-ps3	35.9059422949952	-0.223519253586159	0.262769978841991	0.0643150132614621	0.228794913901716
Egf	59.0151061797014	0.217600931492768	0.248664968611527	0.0643245498210571	0.228795330964047
Tyro3	704.126863123438	-0.151576780679465	0.117248237707026	0.0643514583415646	0.22882402622114
Bcorl1	1053.16227876675	-0.171579012075165	0.151143085726811	0.0643436589406045	0.22882402622114
F830208F22Rik	22.1980500781839	0.253912197005113	0.360351340849025	0.0643919756620915	0.228934585601903
Ccdc142	203.765868425452	0.179520367545056	0.166565798836464	0.0644419955116799	0.229054998278538
G6pc3	778.935804802405	0.14567922451796	0.108743299144668	0.0644447039207709	0.229054998278538
Tbc1d24	1119.314096137	-0.126076983995275	0.0846658117311669	0.0644932219411641	0.229193907966478
Efemp1	4241.25469843277	-0.129040013045288	0.0879222765425225	0.0645154516298814	0.229212005364
Peli3	237.471090833211	0.179222663920025	0.166096253792028	0.0645171873476192	0.229212005364
Niban3	252.463749735938	0.226844713151126	0.271611653311002	0.0645314054233235	0.229228990601423
Fdps	2095.07421205363	-0.161745174775566	0.133841209302724	0.0645718204079173	0.229265381794929
Gm42435	3.89702382939258	-0.196694959988637	0.442102458560985	0.0645536334053618	0.229265381794929
Sobp	93.1883790010832	-0.212676704538035	0.237881923823403	0.0645794047855457	0.229265381794929
Pstpip2	517.957324657377	-0.194594592904895	0.197861412620147	0.0645737677270865	0.229265381794929
Slc25a33	311.134160379888	0.201993923367199	0.213927960560216	0.0645932193950261	0.229280914672685
1700008B11Rik	35.614762534959	-0.213543666439105	0.239962783837579	0.0646137781630478	0.229286876783116
Gm9828	38.0461005459552	0.253259531426183	0.358413304828124	0.0646074858757675	0.229286876783116
Entpd3	253.058066954712	-0.189442112217727	0.187105740960818	0.0646409468589976	0.229349780777834
Crlf2	791.437714588497	0.179584478259295	0.167077693906652	0.0646845207313313	0.229470864402517
Gm49519	12.9365556740298	-0.252600465524544	0.405287061890006	0.0646958596862058	0.229477574733928
Mroh7	30.9220126116972	-0.226364940515906	0.270977590950196	0.0647209760698792	0.229533144800316
Rnf145	6510.45581140067	0.118740519323639	0.0772632976581689	0.06473296094642	0.229542134509276
Mertk	3671.35244476712	0.152967861698888	0.119767908368556	0.0647726245085735	0.229621777923712
Gm40761	6.60019544116255	-0.214151155434454	0.440915512303759	0.0647837811490818	0.229621777923712
Katna1	840.913530209686	-0.128555639229137	0.0875269223502127	0.0647819658195659	0.229621777923712
Gm43937	4.19903807164995	0.215858822829677	0.440409237451528	0.0649031665264463	0.229987163678672
Mrnip	70.8157384241582	0.211674844629644	0.236378061502959	0.0649058051468628	0.229987163678672
Tmem74b	5.45963711939504	0.241351251260206	0.426133748749612	0.0649328757112055	0.230049526112191
Anxa5	19984.5781911051	-0.14116612199958	0.102981637685159	0.0649598130330458	0.230106797827581
Fasn	21337.1500502156	-0.188157943656299	0.185020166285567	0.0649679876287175	0.230106797827581
Jhy	71.6441714899734	-0.210425736578371	0.233699687229517	0.0649819016823643	0.230122523963352
Gm49331	178.530748271112	-0.181936039594952	0.172360052586055	0.0650377024067624	0.230286558521904
Spaar	456.102681021982	-0.204507620060036	0.220570384233166	0.0650846212141311	0.230351952395635
P2ry2	800.966364655231	-0.183304271097676	0.175207890305106	0.0650802630923431	0.230351952395635
Dynlt2b	312.623326178935	0.184819402645737	0.1783067003157	0.0650796402077324	0.230351952395635
Gpr137	1132.55539064949	-0.156268027167749	0.125334076964244	0.0651233397454857	0.230455408277659
Gm49751	2.95320552072009	0.197896432339999	0.441541931081754	0.0651357329640804	0.230457395275826
Egr2	486.806366461224	-0.21190517544956	0.23748550914955	0.0651428767379094	0.230457395275826
Usp34	5484.90387105367	-0.158833806415793	0.129628832560026	0.065199645928561	0.230624639523045
Sp140	832.943193773523	0.153101142844679	0.120418747578545	0.0652384008895242	0.230728124287499
Gm14202	8.0249436778416	-0.253868027585568	0.390553877049498	0.0652800979453445	0.23080838123616
Map1b	2108.08551479665	-0.16868718877055	0.147039284546555	0.0652748579223696	0.23080838123616
Asxl3	37.7004494973111	-0.244005461894194	0.323201982981507	0.0653101257957835	0.23088094245082
Shld3	65.8118700100608	0.213574506830195	0.241866907548135	0.0653495168855845	0.230986578165141
Fbln7	16.2485071905602	0.25153767642764	0.355275287889478	0.0653604909995083	0.230991754165293
Carmn	382.286039138535	0.216319361498014	0.248425049753682	0.0653926587390633	0.231071818558604
Ppbp	760.766450952104	-0.239003073905746	0.307781185887929	0.0654431354492492	0.231216546918147
Fgf10	933.327813561791	-0.154400616754004	0.12267691010853	0.0654579594242864	0.231235287146003
Gm7912	4.22493250606426	0.215468963191835	0.439649257667157	0.0654704285702977	0.231245704518326
Pzp	19.2717230019502	-0.240623948407826	0.31302465250327	0.0655053850692844	0.231272119345278
Zfp105	279.661494716601	-0.145796478434125	0.109757095885174	0.0654965508213276	0.231272119345278
Gm48596	3.66794070874365	0.214916503524447	0.439715825435974	0.0655064710208116	0.231272119345278
Gm16192	43.7505519349971	-0.214898941315787	0.245499904622892	0.0655594118066765	0.23142539060953
Tgfb2	1646.13564874457	0.157452388975466	0.127766267519842	0.0656012845641277	0.231464030665151
Slco4c1	2291.08727695429	-0.146992073480442	0.111554855983989	0.0655960644547217	0.231464030665151
Golga1	1679.48015780265	-0.13787889334689	0.099153272911484	0.0656084747274419	0.231464030665151
Gm42633	5.85717858817404	-0.22807407471536	0.434874395764584	0.0656022870380678	0.231464030665151
Zfp780b	615.176221206044	-0.165109660455025	0.140986175844277	0.0656278561877801	0.23149878402573
2310014F06Rik	116.688349857131	-0.187104909631476	0.184057339940858	0.0656566823708164	0.231566838215062
Gm15938	2.79896332227524	-0.188203008389336	0.440260025602673	0.065671670738068	0.231586074655585
Lrrc61	354.683550309107	0.157948585930531	0.128695340425332	0.0657021818128722	0.231626414547847
Eif3k	2295.40875423992	0.135442907214804	0.0961470559536846	0.0656959276259912	0.231626414547847
Gm43795	6.49924675756451	0.227995923231792	0.4346932151803	0.0657127248152285	0.231629964556944
Rpl19-ps11	32.4153253222334	0.212539092329613	0.240406496936647	0.0657334251862272	0.231669311923021
Gm56815	244.719311053519	0.171310200113483	0.152616988699284	0.0657689273959507	0.231760807550797
Gcnt7	11.8169982038145	-0.252572129327046	0.368214062917393	0.0658080899823965	0.231764318641788
Mre11a	895.040684233777	0.127521426861392	0.0869185908511845	0.0657936834715226	0.231764318641788
Gm36033	135.40448277102	-0.169766194135034	0.149753339691499	0.0658040337878742	0.231764318641788
Kcnk12	92.802780972196	-0.213416693109953	0.242610013042848	0.0657942644953733	0.231764318641788
4933439C10Rik	316.740564377107	-0.16300473531174	0.137530299049517	0.0658614244783927	0.231918527193412
Gm12404	103.655943415917	-0.193999378432671	0.199278478154248	0.0659486366478914	0.232091520116425
Gm54318	6.51322180441462	0.238360746597249	0.426327258550548	0.0659487719985	0.232091520116425
Rsph1	919.981864677581	-0.191558903638101	0.193978013524007	0.0659239417187678	0.232091520116425
Stard6	92.3296175303972	-0.165834374583619	0.142685051594895	0.0659426470297369	0.232091520116425
Gm10051	3.50902864960184	0.219732237142781	0.437602821523982	0.0660349773843519	0.232361234342447
Tspan5	1851.8639653317	-0.141193861474044	0.103829314495354	0.0660744698781636	0.232466522789773
Tsks	9.6771938422397	0.252094948265592	0.392469403331065	0.0661312880087989	0.232599042243517
Gm14328	3.17036673194886	0.156808945136955	0.432543447791859	0.066122428052064	0.232599042243517
Rps19bp1	373.641515300326	-0.158183452450437	0.129637655219016	0.0662151984773409	0.232860456205966
Tdrd3	1630.24818720977	-0.110396378107014	0.0700607177702721	0.0662523947726452	0.23295753749675
Mcemp1	1034.07904017375	-0.179058183631526	0.168536654989178	0.0662640202407673	0.23296469122134
Ighd4-1	4.31895826242128	0.203829799439937	0.440159375856701	0.0662882377228696	0.233016106264617
Rbm3os	20.1851358195692	0.233755134619058	0.295709310210814	0.0663014525156344	0.23302883542248
Pofut1	2368.21132739869	0.10360842077185	0.0642320870069514	0.0663192796613545	0.233039802109443
Gnl3	1155.91249046095	-0.145258609224149	0.109657861765668	0.0663237608885377	0.233039802109443
Washc3	679.663171033381	0.163437878560158	0.138884409336516	0.0663526782754531	0.233107688069244
Wfdc13	25.1448399284054	0.249833951972976	0.354974943457954	0.0664181333906495	0.233303898779303
Nfe2l1	14749.8379874947	-0.107506997531711	0.0675838745253051	0.0664503867698136	0.233383443412199
Tceanc2	947.500829129834	0.121931997528969	0.0812600719578611	0.0664734390753875	0.233396911700081
Gm15347	165.790290632337	-0.21721718365777	0.253389527385028	0.0664663580421448	0.233396911700081
Actr5	584.977372916049	0.151123936225779	0.118568198707947	0.0665383461618976	0.233523541146148
Tet3	5872.42394885167	0.155960631840376	0.126281020757221	0.0665341340971619	0.233523541146148
Slc25a18	61.8666911215483	-0.188848472933213	0.189308607218779	0.0665231517547845	0.233523541146148
B430105G09Rik	190.995323684045	0.189888546029063	0.19165127924554	0.0665883536423971	0.233631534013264
Rps8-ps5	6.93964325345137	0.251900384892503	0.380306911820078	0.0665788024334366	0.233631534013264
Trappc11	2598.92737307417	0.115744749280232	0.0751639839667406	0.06663912425187	0.233775899491323
Snord88c	6.82962893207228	-0.251562388864348	0.386125909887368	0.0666960923851834	0.233894096861751
Irgc1	18.2386787907351	0.251653546243984	0.382028127666058	0.0667160686979158	0.233894096861751
Trav6-5	4.35729199076801	0.209587386327758	0.439016701932733	0.0666993480025639	0.233894096861751
Ighv8-2	6.50506817870689	0.216771082384203	0.437414485394305	0.0667175136438457	0.233894096861751
Gpr31a	3.38788676882958	-0.13259979188011	0.422996747671187	0.0667209632422838	0.233894096861751
4833413E03Rik	7.26886059970706	-0.233650273402009	0.428551191346808	0.066757833310498	0.233989577361039
Atp23	125.404619330671	0.179408885632422	0.170100243097198	0.0667974940817773	0.234094810452513
Acsm5	13.059627023938	-0.244383265436181	0.332571158624264	0.0668650346164579	0.234297704967363
4930570N18Rik	27.4624971090267	-0.228365588624901	0.282926089196249	0.066905725622617	0.234372667345453
Tyms	330.529463892978	0.166965175193997	0.145979761117213	0.0668991469695732	0.234372667345453
Gm56478	4.37931201959024	0.218176140724317	0.436640987121206	0.0669324061878528	0.2344061574529
4933408J17Rik	3.64263271823193	0.200045284489805	0.439575728331587	0.0669345865826806	0.2344061574529
Mapk15	823.041190863118	-0.182805955259332	0.177351237865613	0.0669564831819974	0.234449037983381
1700029H14Rik	3.59167903383685	0.20697339863931	0.438935384523704	0.0670398107357452	0.234706976473227
Acadm	3124.8395332362	-0.134130532504752	0.0953886144111494	0.0670703931418558	0.234759754404148
Mrpl28	676.567964682116	0.148728140247266	0.115385628994854	0.0670742155440422	0.234759754404148
Mndal	2600.63445992092	0.17887880936342	0.169522381869325	0.0671105797123905	0.234819357708724
Slc25a40	639.444464545	0.140815778327273	0.104070874376199	0.0671078215734536	0.234819357708724
Gja5	2063.80637223493	-0.161973368857428	0.137288996323128	0.0671998229997042	0.235097753228117
F630028O10Rik	788.18097755597	-0.204820611883092	0.226150384199958	0.0672554301107701	0.235258409762472
Trak2	6393.7131098297	-0.123098210964076	0.0828604866736641	0.067268976231479	0.235271912550414
Cfap157	275.396631776311	-0.185327337987435	0.18334418693277	0.0673643323985474	0.235435918555499
Sema3e	6492.87320460213	0.128393666972207	0.0887318026950992	0.0673436524197298	0.235435918555499
Prr15l	2245.89046847695	-0.181459923271987	0.175233595203771	0.0673600664414841	0.235435918555499
Gm48691	7.60431122928443	0.239779371137969	0.42025993905931	0.0673454575781275	0.235435918555499
Gm5144	14.6722962665507	-0.232629999198081	0.296172683371843	0.0673276657705193	0.235435918555499
Spryd3	2379.67304383454	0.113634310859522	0.0734750607545205	0.0674311461738976	0.235635525904758
Tor1aip2	5957.55717327393	0.129859190987765	0.0904995208450812	0.0674785542151912	0.235767272998704
1700048O20Rik	53.3381857313451	0.239858977675961	0.319380274513047	0.0675167127799321	0.235866669556242
Gm40773	59.1407551087897	-0.220524776933608	0.264476196399792	0.0675346389264684	0.235895366626965
1700030K09Rik	428.613181126566	-0.154783910497836	0.12540282641053	0.0675702769560327	0.235951987818004
Catsperd	31.0110183344194	0.230778347572458	0.291759223020756	0.0675702092379681	0.235951987818004
Cecr2	790.026408065099	-0.169531079491315	0.151735445228456	0.0675890037888592	0.235960997975705
Fam120a	9802.16354492922	0.0928961963632855	0.0561206020465034	0.0675922858754613	0.235960997975705
Gm15857	4.73280718737873	-0.234667405314231	0.42541848702246	0.0676065914200034	0.23597702336426
Copa	13919.2116443263	-0.0910710604922316	0.0547695732304749	0.067655337021817	0.236079318526065
9430085M18Rik	6.29935900589088	-0.23068971145875	0.428753026550825	0.0676549681854705	0.236079318526065
Hoxb5os	32.3669293629598	-0.244415680528848	0.337611607428307	0.0677098828238341	0.236235715856209
Gss	1150.36183922465	-0.145762348370296	0.111539317134867	0.0677432294193755	0.236318116127622
Slit2	3582.48147723752	0.135622213454442	0.0977053806526004	0.0677781413435421	0.236405952503538
Gm6204	19.8244284620964	0.242249732938924	0.329502995025804	0.0678231240491109	0.236528884874789
L1td1	26.2354228041502	0.248056679636466	0.359035963421461	0.0679648610130825	0.236989157910964
Spata2l	177.078306090061	0.158627753759655	0.132356834118018	0.068016792397027	0.237136197405452
Grm6	9.91088899491708	0.249300264012079	0.381289443412804	0.0680833842036462	0.237334299986591
Gcc2	3917.3666109578	0.131765482950248	0.0931305512811232	0.0681144260396094	0.237408438585466
Snapc3	993.194973286197	-0.137081502048834	0.0998623797561443	0.0681999512451237	0.237672426936019
Gm43009	5.62661351574655	0.233707685609043	0.424720267488306	0.0682154684568376	0.237692401207371
Hgd	4.28017763634673	0.208619441776881	0.437097205041592	0.0682448546548821	0.237760688406065
Tmco4	763.135041238456	0.145303281868425	0.111295566856444	0.0682681107806527	0.237807602303464
Galnt6	930.074349985262	0.158330235556731	0.13214549872964	0.0682928103737268	0.237859530252054
Cited2	2260.56807039181	0.15872633762521	0.132851241499517	0.0683097843351877	0.237884539283399
Sema5b	10.9032162862658	0.246207305774988	0.40159135753056	0.0683382215738553	0.237931803412263
Rab1b	5309.56077719499	0.112572620355733	0.0728297087042196	0.0683429474025261	0.237931803412263
5033417F24Rik	36.0729658461916	0.223826296877915	0.275536414735508	0.0684061082271859	0.238033370446907
