pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_AZUROPHIL_GRANULE_LUMEN	0.0528375733855186	0.423906173186319	0.276500599254472	-0.61654704071701	-1.63554595576038	93	54159,223978,227613,70247,12469,71955,12461,12331,227960,269523,67912,100037258,26413,12306,66713,53378,14569,231507
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	0.0623781676413255	0.423906173186319	0.252961123069611	-0.64637855045163	-1.65035076081582	54	78070,53623
GOCC_NUCLEAR_ENVELOPE	0.00323614432481798	0.13564838294862	0.431707695803346	-0.519152456375987	-1.65167271977057	489	68048,13663,12028,74122,20479,71678,66725,72124,67812,12330,16573,110750,14359,14528,223921,233726,66960,237082,229933,18141,69698,19225,192897,67500,98238,16646,71955,107094,208263,68050,101118,20932,12317,70422,75826,116733,19387,353170,18391,18472,17858,67878,12301,16905,12443,76895,99712,269470,12361,101187,240832,16649,230709,18783,18777,52076,212531,103583,210106,380664,52837,53378,12175,66700,76582,50850,12038,12444,16648,320727,233066,215210,17125,223527,219135,21428,30960,226432,69237,12421,238161,16647,66226,16211,110379,73205,52668,16907,74167,67154,382030,242864,19122,52123,56488,51800,625249,69482,228608,269113,76295,15463,20462,237542,224742,382245,114584,276770,226422,633979,11548,19384,19385,209361,68953,269966,65963,16004,22154,20200,66371,67287,320022,20133,66591,26370,17184,12048,13806,103573,24017,380711,13649,19164,67064,12488,73192,30934,75608,22791,68585,52552,211986
GOCC_MYELIN_SHEATH	0.0694980694980695	0.423906173186319	0.237793834423688	-0.654580723028569	-1.65291192315694	46	20336,16412,70405,15519,12313,19211,12306,14758,18810,13383,12314,83964
GOCC_PLATELET_ALPHA_GRANULE	0.0243988544333507	0.307145489767381	0.352487857583619	-0.631754725416152	-1.67648114033118	92	235505,14456,74145,20720,20912,19128,14268,67988,18787,99571,11472,385643,20716,67059,21857,223601,22341,56744,20717,20910,60595,104009,12527,12258,18405,21825,53612
GOCC_PORE_COMPLEX	0.0532544378698225	0.423906173186319	0.276500599254472	-0.73881114451247	-1.71212764464671	25	12028,12018,109828,11487,11740,12490,22335,12274,105675
GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX	0.0497017892644135	0.423906173186319	0.287857117255149	-0.687794239287292	-1.71414340538355	43	78070,53623
GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	0.0497017892644135	0.423906173186319	0.287857117255149	-0.697649731863139	-1.72810374903019	41	80888,20867,67838,12469,21454,12461,12466,12462,15481,15516,56351,12468,12464,12465,67163,213539,29810,64136,20316
GOCC_PROTEASOME_COMPLEX	0.0146136350134115	0.250407821879887	0.380730400722792	-0.67434146697329	-1.7372053245338	64	69077,103554,70247,21762,19192,269523,56085,53382,66997,67089,26440,15925,19181,59025,23996,26441,26446,230249,19359,59029,53380,100494,66413,56207,19175,15507,26443,19179,19182,17463,56436,19186,19167,57296,19166,26442,19184,19188
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.0143256839666715	0.250407821879887	0.380730400722792	-0.675711839943197	-1.74073561198684	64	12450,12575,56706,12443,67974,14884,19645,12444,51813,240665
GOCC_PROTEIN_KINASE_COMPLEX	0.0159305174953407	0.250407821879887	0.352487857583619	-0.629866084960129	-1.76938141783118	148	12450,230784,12675,12575,19108,27215,12283,19079,56706,12995,19087,26365,21353,13001,56489,13000,19084,12443,67974,14884,19645,12444,51813,12421,240665,18679,73205,108097,22596,12445,66165,66671,68961,27214,56480,674895,327987,72512,12537
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	0.00652931427283182	0.205668382654508	0.407017918923954	-0.665993475809237	-1.81762929171129	118	72772,12282,109154,14828,56228,67398,67838,170439,66861,56348,20818,18700,217365,73024,12317,22027,269523,14827,14225,18453,66357,76687,72999,66789,16430,74126,18451,71853,236792,67819,67556,67075,99011,97863,21356,18821,66048,13200,228812,27058,64136,20338,67574,140740,20014,68292,14755,20832,109815,66624,103963,69019,66212,20335,12010,12328
GOCC_MEDIATOR_COMPLEX	0.0155842410836861	0.250407821879887	0.380730400722792	-0.743019284741988	-1.82316787339307	38	18024,382252,80509,51813,19014,23989,66213,72567,327987,66172,26896,66999,67219,381379,108098,67381,264064
GOCC_KERATIN_FILAMENT	0.0158940858780413	0.250407821879887	0.352487857583619	-0.747765824955906	-1.83260146544941	33	223650,105732,74127,16668
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	0.020213280123329	0.294008760464573	0.352487857583619	-0.790765611109847	-1.88122499554813	29	78070,53623
GOCC_PROTEASOME_ACCESSORY_COMPLEX	0.0113783098618798	0.249237766371049	0.380730400722792	-0.818956755605749	-1.89785781042602	25	69077,70247,21762,19192,66997,67089,19181,23996,59029,53380,66413,19179,19182,17463,56436,19186,57296,19184,19188
GOCC_POLE_PLASM	0.012528119246264	0.250407821879887	0.380730400722792	-0.81394381884555	-1.90784553818976	26	52502,330890,13205,100121,229003,57746,72634,241624
